#Mode:;3
#Device:;sk9620
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
619;11078;5779
620;10037;1144
621;11261;5842
622;11166;2026
623;10453;5275
624;9556;1639
625;10789;2341
626;11048;1828
627;10183;3718
628;10332;2881
629;11638;4033
630;9491;6184
631;10776;379
632;10418;6742
633;10402;577
634;9752;1477
635;10023;7219
636;8945;4213
637;10840;3016
638;10118;1018
639;9304;604
640;10865;9055
641;9721;4195
642;10991;2143
643;10290;5365
644;11143;1783
645;9949;7165
646;9894;3259
647;11374;4339
648;10810;6274
649;10978;6247
650;11125;5977
651;11277;7867
652;11391;1459
653;12023;1882
654;11640;8209
655;9433;451
656;11757;7066
657;10191;6976
658;11864;2107
659;10320;6895
660;11321;8290
661;11630;1315
662;10146;1027
663;10752;8317
664;8907;4006
665;10912;1981
666;9091;4024
667;8785;928
668;9736;3142
669;11876;8056
670;10489;6607
671;10973;2170
672;11381;7570
673;11649;8254
674;9869;1333
675;9645;217
676;9467;6157
677;10270;6922
678;10814;6310
679;10168;5734
680;11211;1684
681;11290;8623
682;11175;8776
683;10278;793
684;11085;2584
685;9655;4249
686;11678;5482
687;9611;352
688;11102;1801
689;12185;5005
690;10049;3106
691;10380;2566
692;9823;4132
693;10535;6643
694;10398;5446
695;9667;3232
696;10186;991
697;8951;1009
698;9684;3187
699;11057;8857
700;10771;6373
701;10458;6706
702;9560;1324
703;11038;100
704;9111;802
705;11400;7417
706;10300;3628
707;11585;1576
708;10489;8443
709;11613;7300
710;11715;1198
711;11532;8452
712;11076;8821
713;11617;1594
714;9905;5743
715;10572;3340
716;10771;2359
717;8485;7183
718;10772;4942
719;9325;1819
720;10310;6778
721;8685;1252
722;11007;6148
723;10133;1072
724;10946;2125
725;10338;8560
726;9639;7507
727;10316;2845
728;8481;7192
729;12022;901
730;11678;8371
731;10252;3610
732;10821;2287
733;10082;8812
734;10984;7903
735;9185;4708
736;10408;6724
737;8859;4312
738;10823;8065
739;9293;7894
740;10140;2998
741;9512;109
742;11841;7012
743;11435;8488
744;9688;1504
745;10410;5473
746;10116;2737
747;11396;5770
748;9726;7462
749;10767;2422
750;10600;5095
751;10782;3124
752;9588;7579
753;10052;7048
754;10006;955
755;10144;7021
756;11046;2089
757;10251;5428
758;11438;4285
759;10109;1036
760;11471;5635
761;9538;361
762;10078;3790
763;9493;7642
764;9647;3475
765;10384;2467
766;10623;6526
767;9079;829
768;8800;856
769;10335;2863
770;9150;3736
771;9981;8947
772;11319;1603
773;11177;5914
774;9729;3430
775;11359;1486
776;9444;7687
777;12022;5149
778;11565;5572
779;9310;6634
