#Mode:;3
#Device:;dragonrise_black
#Button:;291
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
793;18274;2656
794;15599;6265
795;20675;1252
796;19202;2710
797;13651;8326
798;17621;4267
799;14974;6841
800;21649;226
801;17053;4897
802;21503;424
803;21473;451
804;12981;8911
805;16344;5563
806;14413;6535
807;20069;1837
808;18547;3403
809;19287;1666
810;21221;694
811;21436;532
812;18973;1954
813;20989;928
814;17710;4204
815;17285;4609
816;15684;6220
817;18625;3214
818;13287;8668
819;16064;5725
820;17657;4258
821;20577;1333
822;17703;4240
823;15765;6148
824;18513;3394
825;17965;3043
826;19385;2548
827;15124;6769
828;15898;4969
829;18837;3115
830;13117;8830
831;15943;4951
832;18484;3412
833;14015;7903
834;13663;8236
835;13242;8632
836;19266;2665
837;21278;613
838;16776;5095
839;13567;8362
840;18182;3772
841;19502;2413
842;18629;3331
843;15270;6607
844;15345;5572
845;20880;1081
846;13962;7894
847;14125;6778
848;13106;8866
849;14885;7057
850;16348;4591
851;16034;5914
852;18395;3556
853;15926;6058
854;17589;4303
855;15217;6634
856;17049;4906
857;17985;3934
858;16225;5635
859;21890;100
860;18367;3529
861;21730;190
862;17666;4294
863;20801;118
864;16346;5545
865;20009;1864
866;15718;5158
867;21201;748
868;16427;5491
869;18450;2377
870;18608;3358
871;19831;2071
872;18376;3565
873;20391;1576
874;13096;8803
875;13512;8371
876;20797;1063
877;14703;7273
878;16489;5374
879;19496;2440
880;13008;8938
881;18045;3835
882;13481;7417
883;16331;5617
884;21758;199
885;14782;6175
886;12948;8902
887;16106;5761
888;11970;8974
889;16928;5014
890;20965;910
891;18970;2935
892;19937;1936
893;18971;2926
894;16984;4852
895;16276;5689
896;19663;2224
897;21204;676
898;17208;4654
899;20170;1657
900;13308;8614
901;14649;6328
902;15723;6130
903;15617;6301
904;16387;4582
905;17356;4528
906;20571;1378
907;14449;6490
908;14876;7066
909;20674;1225
910;19852;2017
911;20149;1738
912;17129;4789
913;21480;379
914;17198;4708
915;18649;3322
916;18061;3844
917;17016;4816
918;21649;244
919;14891;7111
920;20688;163
921;19610;2314
922;19416;2503
923;15366;5554
924;20414;1405
925;13240;8659
926;13381;7507
927;17721;4195
928;21655;235
929;14137;7768
930;18528;3448
931;20368;1558
932;21161;721
933;21456;505
934;19692;2161
935;18981;2971
936;13493;8398
937;15183;6715
938;13446;8488
939;19122;1756
940;17952;3952
941;17404;4492
942;19154;1765
943;17947;3898
944;18939;2962
945;20383;568
946;15578;6346
947;16867;5005
948;18859;3079
949;20929;973
950;19517;2395
951;20792;1108
952;16214;5752
953;13729;8218
954;20290;1621
955;15194;6661
956;20873;1054
957;19021;2899
958;13273;7588
959;18658;3295
960;21675;253
961;15792;5176
962;21407;559
963;20370;1513
964;16120;4780
965;13145;8740
966;19713;2152
967;21705;217
968;17776;4159
969;15137;6823
970;16216;5680
971;17088;4825
972;14537;7363
973;19452;2494
974;18802;2179
975;20295;1702
976;17011;4843
977;15087;5842
978;15937;5932
979;13562;8335
980;20108;757
981;20943;955
982;16673;5275
983;19893;2044
984;15480;6418
985;17696;4177
986;16001;5923
987;15875;6022
988;18187;3781
989;13575;8353
990;14981;6931
991;20405;1495
992;14267;7561
993;13357;7525
994;17956;4015
995;20719;1171
996;12704;8182
997;21732;172
998;17994;3916
999;13694;7246
