#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
188;20191;4690
189;16252;8650
190;11509;1387
191;11096;1810
192;16489;8641
193;8857;4051
194;20585;4357
195;9998;2971
196;10675;2440
197;10358;1351
198;18555;6364
199;17988;6940
200;10981;1972
201;9958;2881
202;19419;5698
203;20706;4906
204;19224;5725
205;11342;325
206;19558;5338
207;18702;6238
208;10879;2071
209;17183;7732
210;10055;2845
211;11656;1459
212;20301;4600
213;10452;2494
214;20638;5275
215;12086;1027
216;20084;4834
217;17019;7876
218;9331;3601
219;9474;2152
220;19523;5320
221;9287;3610
222;10559;1153
223;11790;1108
224;19983;5851
225;20317;4636
226;16495;8398
227;19724;5221
228;17357;7588
229;9319;3547
230;10446;1189
231;9920;2980
232;20368;5599
233;19298;6670
234;19143;5797
235;10115;2755
236;19373;5788
237;17158;8479
238;8690;4429
239;19064;5878
240;10965;1918
241;11186;1981
242;9433;3430
243;9711;3457
244;9608;2080
245;20162;4753
246;19431;5482
247;20718;4969
248;8927;2737
249;8908;4006
250;18078;7831
251;20295;4618
252;10948;721
253;12035;892
254;9703;2017
255;10971;1936
256;11935;1234
257;12532;352
258;9963;3205
259;18744;6175
260;16517;8389
261;8921;3952
262;12625;514
263;20899;3979
264;19501;5383
265;8765;4114
266;20168;5743
267;17652;7327
268;16407;8533
269;11648;1252
270;8766;4375
271;19754;5131
272;12125;793
273;10441;2701
274;19341;5500
275;12297;631
276;10120;3097
277;10460;1198
278;19415;5446
279;10403;2503
280;19530;5392
281;9691;3187
282;16524;8632
283;11021;1909
284;10086;2836
285;9342;3853
286;9692;1990
287;18750;6166
288;8673;4240
289;17187;7741
290;11511;1423
291;9215;3907
292;8201;3466
293;17317;7642
294;11071;1846
295;20946;3925
296;17095;7786
297;17440;7471
298;8868;4042
299;11380;1792
300;20504;4420
301;9157;3763
302;11342;1873
303;16442;8488
304;12254;676
305;8600;4555
306;17112;7822
307;12266;667
308;12048;1072
309;9882;3025
310;20093;5005
311;20079;5644
312;11184;451
313;9962;2962
314;18382;7480
315;10718;2422
316;20081;4852
317;18221;6733
318;9411;3475
319;10565;1045
320;9067;3898
321;10767;2350
322;16436;8461
323;10621;2314
324;16812;9073
325;18216;6679
326;19328;5563
327;9273;3664
328;10937;2215
329;7884;3781
330;17874;7012
331;12807;118
332;8903;2692
333;12058;874
334;18586;6328
335;20477;4402
336;9560;3340
337;10623;2539
338;19528;5374
339;17538;7381
340;11019;1891
341;19303;6598
342;20781;4105
343;19806;5113
344;20777;4141
345;19936;4996
346;20742;4213
347;12661;271
348;10153;1495
349;17363;7552
350;11117;1837
351;10058;1558
352;9875;2998
353;20278;5626
354;10164;1486
355;11871;1081
356;12332;856
357;20435;4483
358;12550;343
359;12730;442
360;11601;1225
361;9428;3772
362;19042;5905
363;12361;622
364;11489;1684
365;11060;640
366;18852;6049
367;16736;8173
368;19713;5887
369;19067;5896
370;11387;289
371;17721;7228
372;19397;5545
373;17236;8425
374;17614;7291
375;18112;6787
376;17752;7102
377;20192;4780
378;19542;5419
379;12234;703
380;17747;7192
381;12648;253
382;16588;8623
383;8597;4321
384;20983;3934
385;19483;5365
386;20224;4672
387;10220;2602
388;17991;6913
389;20001;4915
390;20158;4681
391;12573;298
392;10387;2683
393;17308;7624
394;20564;4411
395;16000;8911
396;19981;4987
397;21106;4591
398;18187;6760
399;16324;8605
400;12689;235
401;19060;6058
402;19322;6319
403;20574;4366
404;9651;2062
405;17131;7687
406;19923;4960
407;9830;3061
408;20991;3916
409;10556;2323
410;20010;5869
411;18351;6607
412;16879;8083
413;10275;2638
414;17437;7714
415;12153;784
416;17762;7138
417;17696;7174
418;16603;8335
419;16664;8182
420;17051;8596
421;10879;775
422;20763;4150
423;19401;5455
424;16474;8470
425;18203;7489
426;8439;3232
427;19261;5617
428;9500;3412
429;20475;4393
430;20680;4249
431;18462;6454
432;20337;4627
433;9518;3394
434;8672;4510
435;19071;5806
436;11634;1243
437;10813;2287
438;11778;1126
439;17809;8119
440;12052;1117
441;11467;1369
442;17702;8218
443;12354;811
444;18906;6013
445;16517;8371
446;19427;5410
447;12057;883
448;8296;3385
449;9895;3034
450;20691;4267
451;19955;4978
452;10016;2908
453;19972;5203
454;19543;6112
455;10648;1009
456;18078;6805
457;20214;4735
458;16788;8128
459;19181;6508
460;16702;8227
461;10300;1378
462;20607;4339
463;10386;2548
464;9202;2449
465;18608;6274
466;12546;397
467;10920;766
468;11439;1477
469;19984;5932
470;18704;6211
471;17787;7147
472;20552;4276
473;9368;3484
474;18600;7363
475;20010;4924
476;19480;5464
477;11328;1657
478;9114;4024
479;11232;487
480;16841;8056
481;19717;5959
482;20129;5761
483;18049;6823
484;19268;5608
485;19098;5815
486;11065;1855
487;13042;154
488;12094;829
489;18434;6724
490;20538;5086
491;20170;4708
492;20404;4528
493;19677;5230
494;18460;6463
495;20249;4699
496;12350;586
497;9455;2143
498;11907;1000
499;8614;3115
500;20364;4573
501;11244;1702
502;17230;7669
503;19077;5833
504;20644;4285
505;16237;8704
506;18527;6418
507;18764;6139
508;17304;8344
509;9289;2341
510;20465;4348
511;19758;5212
512;8925;3988
513;19815;5104
514;11366;1531
515;12230;928
516;18889;6031
517;15978;8938
518;10107;2809
519;9932;3250
520;8686;3016
521;15839;9055
522;21049;4609
523;17162;8794
524;17607;7354
525;10843;802
526;18683;6202
527;18207;7435
528;19204;6715
529;20056;4879
530;19730;5176
531;9169;3700
532;19421;6445
533;16861;9064
534;9734;1927
535;16912;8002
536;11385;1522
537;20829;4060
538;10925;739
539;9980;2890
540;18199;6742
541;19730;5167
542;12165;712
543;16338;8830
544;17688;7966
545;8045;3592
546;17605;7345
547;9419;3448
548;16950;7957
549;11228;433
550;18437;6382
551;12512;388
552;16838;8020
553;17926;6949
554;11874;1036
555;17369;8506
556;9576;3511
557;20347;4564
558;19843;5032
559;17337;7561
560;10951;2008
561;10713;2242
562;11802;1360
563;9362;2278
564;11458;1450
565;10950;2233
566;16974;7993
567;20427;4537
568;12387;496
569;21064;3862
570;19378;5581
571;11376;1567
572;19345;5824
573;10012;2872
574;17492;7426
575;17895;6976
576;8901;4015
577;20682;4258
578;11128;523
579;18698;6220
580;8850;4069
581;8848;2827
582;18333;6580
583;9722;3196
584;10572;1099
585;17943;6931
586;16952;7894
587;18051;7615
588;19245;5653
589;17963;6958
590;11939;946
591;10902;2170
592;10000;1630
593;17599;7336
594;18206;6661
595;18937;6706
596;21216;3754
597;19613;5248
598;16195;8731
599;8950;3943
600;12750;406
601;18522;6436
602;16587;8254
603;10944;1945
604;10888;838
605;17631;7300
606;8777;4123
607;10297;1315
608;19306;5527
609;11926;964
610;18189;7759
611;9152;2485
612;12589;334
613;17197;8722
614;19473;5428
615;12531;370
616;18782;6355
617;9102;3808
618;15943;9037
619;17113;7849
620;12792;136
621;12028;1180
622;11189;1693
623;10428;2791
624;16906;7930
625;12540;379
626;20557;5311
627;18209;7651
628;16108;8812
629;17078;7840
630;18631;6283
631;11278;1603
632;18239;7633
633;16422;8515
634;19371;5518
635;17882;6994
636;16162;8713
637;16094;8848
638;19540;6121
639;10171;2989
640;17752;7165
641;10867;1999
642;19777;6103
643;9939;1747
644;16983;7903
645;15910;8929
646;16056;8920
647;19038;6643
648;21164;3691
649;15864;9082
650;19139;5752
651;10213;2647
652;19353;6652
653;17103;7750
654;16007;8866
655;12477;361
656;20165;5050
657;12766;163
658;15990;8947
659;20089;4798
660;18089;6778
661;9247;3673
662;10122;1540
663;20684;4231
664;17877;7057
665;9125;3817
666;9079;3871
667;13004;172
668;8961;2746
669;16786;8137
670;12308;541
671;17302;7606
672;11608;1279
673;17305;7795
674;17025;8587
675;17866;7030
676;10993;694
677;11941;991
678;10240;1414
679;16871;7975
680;8738;4132
681;16564;8353
682;9490;2098
683;9335;3565
684;16637;8317
685;16997;7867
686;17417;7507
687;20030;4861
688;18867;6247
689;18496;6310
690;17152;8434
691;18365;6409
692;17450;7264
693;16025;8785
694;16470;8326
695;16527;8299
696;17534;7255
697;10181;2620
698;9394;3529
699;12851;208
700;16625;8236
701;17944;6886
702;17460;7372
703;19116;5707
704;11393;1432
705;19771;5095
706;10054;2782
707;18007;7066
708;20166;5329
709;18498;7273
710;17149;7696
711;11334;217
712;18215;6625
713;9808;2773
714;18064;6769
715;11812;973
716;20979;4807
717;11276;244
718;10196;2611
719;19241;6553
720;20184;4645
721;18916;5950
722;15833;8974
723;20632;4195
724;10247;2584
725;17575;8200
726;9464;2125
727;9803;3007
728;16858;8956
729;18547;6292
730;10683;820
731;19148;5590
732;21472;4222
733;9369;3682
734;11645;1135
735;19906;5914
736;9443;3619
737;17618;7219
738;17912;6922
739;17598;7210
740;9460;3331
741;17820;7003
742;10508;2296
743;12701;415
744;10905;1882
745;9207;3826
746;17724;7021
747;15770;9028
748;18283;6526
749;16253;8578
750;18586;6229
751;16655;8857
752;18296;7498
753;18493;6346
754;17702;7120
755;11387;1342
756;9346;3745
757;16809;8047
758;11756;1054
759;16283;8839
760;20784;4762
761;20044;4789
762;10239;2566
763;16732;8407
764;10692;2179
765;10275;2557
766;12566;559
767;11271;226
768;9302;3520
769;8641;4447
770;16666;8164
771;12182;649
772;10857;2251
773;18766;6067
774;10365;2512
775;20545;5266
776;17116;7723
777;18736;6085
778;9262;3574
779;18043;6904
780;10500;2332
781;16041;8767
782;16286;8551
783;16612;8245
784;11549;1288
785;19943;4888
786;16775;8101
787;17074;7777
788;9540;3313
789;9317;2224
790;9808;3043
791;19016;6859
792;17977;6895
793;18074;6814
794;20212;4663
795;12349;550
796;18402;7462
797;16915;7948
798;7976;3628
799;15863;9001
800;17547;7318
801;19013;6571
802;21062;3799
803;8296;3295
804;9562;3286
805;18474;6391
806;20997;3844
807;9786;3070
808;12107;1063
809;19162;5689
810;20695;4168
811;9419;3421
812;17832;8029
813;19708;5158
814;10956;595
815;11869;955
816;18366;6400
817;9244;2305
818;17126;7705
819;18955;6634
820;8670;4546
821;17736;7156
822;16084;8776
823;20567;4384
824;15677;9046
825;8822;4078
826;10716;2161
827;9702;3502
828;11789;1018
829;9275;3880
830;16903;7984
831;17504;7408
832;17649;7201
833;10821;2089
834;20151;5842
835;20100;4825
836;16850;8038
837;16151;8740
838;12283;604
839;10068;3106
840;10694;2188
841;8821;4330
842;9868;1729
843;9030;3835
844;10027;1576
845;9670;3214
846;17346;8542
847;16592;8209
848;17636;7237
849;11191;1675
850;9633;3493
851;17358;7543
852;20795;4096
853;18918;5977
854;19639;5257
855;20372;4519
856;17100;8524
857;17315;7570
858;16823;8191
859;17982;6841
860;20593;4303
861;17501;7399
862;10248;2629
863;10851;757
864;9992;2863
865;16956;7939
866;16484;8416
867;20001;4870
868;10302;2575
869;12547;613
870;12272;577
871;12841;307
872;20727;4159
873;12691;199
874;10699;2368
875;19163;5734
876;17561;7309
877;15981;8875
878;16351;8497
879;11284;1612
880;20867;4033
881;18596;6301
882;9729;3169
883;11666;1549
884;11753;1144
885;19150;5995
886;19064;6499
887;9459;2134
888;17822;7075
889;12316;568
890;19622;5239
891;10758;847
892;11098;1801
893;17444;7516
894;16726;8155
895;9734;3151
896;10015;3133
897;11514;109
898;20381;4492
899;19527;6076
900;12969;190
901;19961;4933
902;18881;5986
903;11174;1711
904;19583;5293
905;9698;3178
906;8628;4501
907;18408;6472
908;11971;910
909;11669;1468
910;18856;6022
911;17849;7048
912;16255;8614
913;9449;3403
914;8296;3304
915;9169;3736
916;8719;4456
917;17492;7453
918;10819;2053
919;20831;5059
920;16091;8803
921;18526;6337
922;10621;2260
923;18638;6544
924;20215;5401
925;19522;5347
926;19524;5356
927;11548;1333
928;11629;1513
929;9997;1621
930;19215;5671
931;9322;3556
932;15875;9010
933;19177;5716
934;19931;4951
935;17365;7534
936;20416;4465
937;18516;7129
938;16222;8668
939;18036;6832
940;16141;8758
941;9788;3088
942;10202;2944
943;11067;1819
944;18744;6427
945;16735;8884
946;17466;7417
947;9045;2593
948;16899;8065
949;9302;3583
950;16230;8659
951;16791;8092
952;10498;2395
953;17352;8560
954;20948;3970
955;19841;5077
956;18516;6373
957;15993;8983
958;11654;1207
959;18918;6004
960;20233;4654
961;16055;8749
962;12734;145
963;17716;8263
964;8272;3358
965;12623;262
966;16827;8992
967;20447;4438
968;17232;7660
969;20007;4843
970;18684;6193
971;12198;685
972;9971;1648
973;18941;5968
974;19252;5635
975;16462;8443
976;12121;748
977;10394;2476
978;9448;3709
979;18387;6490
980;16967;7912
981;11217;1666
982;9923;3241
983;10956;1864
984;20427;4726
985;11747;1090
986;20117;4771
987;15994;8902
988;16099;8677
989;19579;5302
990;10419;2458
991;18135;6751
992;10088;2800
993;8968;4186
994;16744;8146
995;19863;5041
996;17800;7084
997;11146;1738
998;10025;1585
999;9229;3655
