#Mode:;3
#Device:;rapoo
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
663;22726;4861
664;26717;865
665;24521;2971
666;23138;4429
667;22288;5284
668;25380;2116
669;20716;6769
670;19698;9010
671;22935;4564
672;21176;6400
673;20045;7489
674;26720;3304
675;46075;8893
676;24349;3115
677;26592;937
678;20072;7462
679;21235;6328
680;26400;1117
681;19654;7858
682;24905;2629
683;20231;7246
684;24697;2809
685;25667;1828
686;20169;7318
687;24324;3205
688;46691;8317
689;24541;5545
690;45995;7822
691;47383;7705
692;25132;4924
693;25501;2008
694;19542;7984
695;17757;8497
696;23343;4159
697;27424;244
698;20603;6904
699;18940;8623
700;24599;4204
701;24537;2953
702;26451;1126
703;21467;6112
704;23064;6922
705;26808;676
706;25946;1549
707;23436;4069
708;23339;6661
709;21424;6076
710;18640;8884
711;26117;1432
712;21688;8344
713;25929;1576
714;19186;8263
715;20890;6616
716;22430;7570
717;21810;5698
718;22120;5383
719;20378;7138
720;21134;8875
721;20959;6544
722;23904;3646
723;26101;1405
724;20335;8470
725;20105;7480
726;24931;2575
727;27137;433
728;23463;6535
729;47124;6625
730;25707;1792
731;19504;7930
732;23605;3898
733;22990;5824
734;47873;5851
735;23186;6886
736;46734;8254
737;48021;6976
738;23782;3691
739;21497;4789
740;24658;2827
741;21236;6256
742;46348;8659
743;22884;5869
744;45982;9001
745;24127;3331
746;45909;9091
747;22109;5455
748;19028;8605
749;21987;5491
750;20509;8272
751;21305;6193
752;21675;5806
753;20717;6778
754;21043;8956
755;22274;5257
756;25381;2071
757;19028;8524
758;24454;4267
759;22603;4888
760;25430;2062
761;18692;8803
762;21190;8812
763;25690;604
764;19676;7831
765;24289;3223
766;26798;694
767;27348;208
768;23656;2692
769;27066;361
770;23943;6067
771;25033;2467
772;18686;8902
773;21346;4996
774;25393;4672
775;21289;6337
776;23371;4042
777;26842;685
778;22249;7741
779;24547;2944
780;19507;8002
781;19450;8011
782;21454;8542
783;24791;2710
784;20284;7264
785;22141;5338
786;23778;3763
787;20501;7075
788;19099;8488
789;20105;8632
790;47069;7921
791;26048;1450
792;22602;4933
793;26917;586
794;19689;7813
795;23059;6913
796;21591;5914
797;21842;4411
798;18777;8722
799;23219;4285
800;21047;6490
801;25464;1927
802;20809;5500
803;23627;6382
804;22282;5176
805;25274;2188
806;26196;1243
807;21997;6823
808;20541;6940
809;22546;5032
810;26733;838
811;25036;2440
812;46490;7327
813;47123;7876
814;25460;2044
815;21272;6229
816;19634;7840
817;21825;5662
818;22873;4609
819;25143;2350
820;25218;2368
821;24438;3007
822;23100;4438
823;22987;4582
824;20052;7507
825;18865;8587
826;24455;5536
827;21542;5932
828;25420;2161
829;21184;6319
830;21224;8839
831;47046;7912
832;27326;172
833;24329;3196
834;23093;4447
835;26700;793
836;23203;3052
837;20996;6454
838;20138;7309
839;21526;7273
840;25491;2026
841;21517;4798
842;19120;8371
843;21762;6985
844;26457;1018
845;20475;7129
846;18231;8065
847;23183;5590
848;24462;3034
849;20995;6589
850;22442;5068
851;21909;5572
852;47344;7669
853;24051;6040
854;22543;4951
855;21246;6274
856;22068;5365
857;24677;5311
858;20393;7156
859;19044;8416
860;19999;7525
861;26976;505
862;25721;1756
863;25694;1783
864;21508;5995
865;25193;2332
866;21995;5509
867;23283;4177
868;27214;280
869;24845;2656
870;23351;4231
871;22776;4807
872;22603;4915
873;26946;478
874;26888;577
875;25887;352
876;23051;4474
