#Mode:;3
#Device:;unicomp
#Button:;21
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
526;12715;2908
527;13489;2143
528;6647;4132
529;13013;2674
530;9822;5851
531;10194;5446
532;15761;1297
533;8821;8254
534;12219;3655
535;9248;6463
536;9076;6607
537;5526;5365
538;15347;361
539;11730;3970
540;12710;4375
541;11177;5923
542;7680;8218
543;14972;712
544;7519;8155
545;8947;7939
546;13073;2620
547;13738;1954
548;9349;6355
549;11162;5914
550;9265;7813
551;11177;4717
552;6889;8803
553;12748;2935
554;10255;5419
555;6814;4078
556;6633;9046
557;11266;5941
558;11492;5581
559;15953;1144
560;8591;8524
561;7903;7966
562;10763;4897
563;11317;4321
564;14109;1531
565;9664;1216
566;15206;514
567;7348;8281
568;16053;1090
569;8641;7228
570;7679;7930
571;10361;5266
572;8424;7219
573;10585;289
574;12467;3187
575;9866;5779
576;9106;8038
577;10130;7003
578;10034;5842
579;7667;7993
580;9910;6994
581;7479;8173
582;12653;3025
583;15542;1576
584;14616;2512
585;15931;1189
586;15309;577
587;14702;964
588;12233;3403
589;15264;388
590;9593;6040
591;7673;3214
592;15472;172
593;10345;5275
594;9196;6418
595;14668;2485
596;13996;3160
597;14701;2287
598;14631;1162
599;13468;2188
600;15525;109
601;9436;7444
602;8176;7489
603;13377;2269
604;10481;5185
605;9256;7795
606;11028;6076
607;11048;4861
608;6652;9001
609;6671;8965
610;10954;4627
611;5876;4996
612;11576;4060
613;14590;1054
614;14232;1405
615;16916;235
616;9079;8056
617;11512;5635
618;10482;6670
619;8100;9055
620;10252;5617
621;9677;1207
622;11272;4348
623;15429;226
624;6702;8947
625;8683;8416
626;14596;2548
627;8580;8533
628;12341;4789
629;7284;3835
630;11956;3718
631;15166;487
632;6731;8839
633;14472;1198
634;14870;784
635;12812;2827
636;14949;703
637;8310;8821
638;10273;6868
639;16374;766
640;13765;3376
641;8952;8191
642;11497;4123
643;9121;6499
644;14908;721
645;9825;5797
646;15013;2107
647;15558;1558
648;8206;8911
649;10889;6229
650;14677;991
651;8869;6787
652;11723;5491
653;8719;8380
654;11601;4258
655;10319;550
656;13256;2377
657;12165;3484
658;7751;7894
659;16267;865
660;16550;559
661;11024;6103
662;9198;6679
663;9427;7462
664;10859;6283
665;8761;2260
666;12435;3205
667;8709;6913
668;8320;8830
669;10625;6526
670;13922;3250
671;11533;4357
672;9175;6490
673;11769;3871
674;10083;6796
675;7666;7984
676;13262;2395
677;13426;3691
678;12729;4411
679;13088;4024
680;16363;775
681;14128;2998
682;15046;2098
683;6841;4231
684;10710;4942
685;8924;6715
686;10120;7021
687;10113;7039
688;15909;1225
689;6933;8992
690;8538;7084
691;5139;5743
692;12982;2656
693;12752;2863
694;12449;3196
695;10299;6832
696;9740;7390
697;11226;4663
698;10883;4780
699;9991;5761
700;9630;1252
701;6615;9019
702;7425;8227
703;7290;8353
704;13850;3277
705;7876;9064
706;14201;1711
707;11497;4087
708;10111;5464
709;9484;7408
710;13634;1963
711;8929;8263
712;8881;8308
713;14507;1369
714;7093;8497
715;9218;6364
716;9569;7327
717;8386;7210
718;12868;2764
719;15748;1432
720;8547;8623
721;13482;3673
722;8171;7714
723;9913;5698
724;6275;4636
725;10362;6850
726;11997;5167
727;12427;4753
728;8955;6931
729;12531;3079
730;11649;3934
731;8713;2170
732;14624;955
733;13451;3745
734;15169;2008
735;9356;7831
736;13857;3232
737;15549;1648
738;9195;7957
739;13177;2719
740;14052;1594
741;9234;1666
742;7559;8047
743;8548;7102
744;9098;8029
745;14986;2134
746;13089;4015
747;12133;5050
748;9281;6598
749;9394;6256
750;9101;6580
751;8115;7525
752;16690;199
753;11345;5788
754;16655;460
755;10802;6310
756;12305;3547
757;9990;5608
758;8394;2557
759;11990;5149
760;10741;6409
761;15113;2026
762;12075;5041
763;10590;5293
764;13465;2116
765;15510;118
766;10535;5104
767;7653;3241
768;10083;5554
769;16746;343
770;9830;7246
771;8256;7633
772;7170;8479
773;15020;667
774;7338;8344
775;8657;2224
776;13421;3628
777;10182;6859
778;7235;8659
779;6939;8767
780;8341;7345
781;9529;6184
782;8544;7165
783;10585;6301
784;11258;5824
785;8920;6976
786;12948;2737
787;13802;1900
788;8443;7255
789;6822;4267
790;8898;8002
791;13752;3331
792;15078;811
793;6999;8695
794;13630;2062
795;8493;7120
796;8609;7075
797;14743;2413
798;10107;5545
799;8096;8794
800;7787;8110
801;9112;6562
802;12786;2854
803;11918;5203
804;16497;649
805;16603;496
806;8471;8650
807;5527;4141
808;12116;3511
809;10804;4834
810;11413;4222
811;11388;4249
812;16815;352
813;7947;3178
814;9278;7615
815;12273;4762
816;9608;6292
817;14382;1261
818;10314;5302
819;15133;1999
820;14737;2386
821;6689;4195
822;10642;5239
823;8079;7597
824;7594;8065
825;7799;7867
826;9008;8083
827;14469;2638
828;16199;901
829;9982;5671
830;14263;1387
831;9989;5653
832;11504;4150
833;8395;8749
834;15728;1414
835;12439;4699
836;9872;1288
837;7005;8632
838;11125;4510
839;11649;3997
840;10721;4915
841;10770;6382
842;15418;1810
843;9809;7282
844;8227;7435
845;13874;1801
846;10533;5131
847;14547;1117
848;12619;3034
849;16909;208
850;12797;4312
