#Mode:;3
#Device:;roccat
#Button:;107
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
903;9355;7786
904;9362;5536
905;9353;8551
906;8938;6976
907;9587;307
908;9558;6319
909;9572;2350
910;9361;8542
911;9311;8587
912;9001;8623
913;9147;4744
914;9853;3277
915;8914;991
916;9643;253
917;9003;8875
918;9188;4699
919;9980;1144
920;8986;901
921;9583;1531
922;10052;1072
923;9122;2764
924;9496;2386
925;9474;3628
926;9228;7903
927;9740;136
928;9727;8146
929;9388;7498
930;9689;1432
931;8959;6922
932;9211;6679
933;9524;370
934;9520;5635
935;9695;3430
936;10104;9055
937;9316;6814
938;9919;4060
939;9642;5482
940;9854;118
941;9419;7732
942;9061;6832
943;9411;379
944;9885;5995
945;9520;8407
946;9369;1765
947;9214;6670
948;9585;2296
949;10060;9073
950;8975;8848
951;9065;6823
952;9966;5158
953;9891;7336
954;9841;7273
955;9473;4402
956;9724;4168
957;9832;4051
958;9370;4483
959;9730;2143
960;9560;7561
961;9179;4672
962;9295;1846
963;9903;5230
964;9312;5824
965;10025;7111
966;9274;622
967;9375;3763
968;9660;6166
969;9351;1801
970;9489;6652
971;9241;6634
972;9789;8110
973;9815;1333
974;9314;5815
975;9465;5662
976;9906;3259
977;10009;7129
978;10274;1837
979;9432;4456
980;9054;8830
981;10004;3124
982;9393;1828
983;9311;5806
984;9607;3610
985;10134;4969
986;10200;2908
987;10309;829
988;9970;7921
989;9583;8299
990;9421;7741
991;9640;262
992;9649;7489
993;9797;4078
994;9954;1189
995;9918;6967
996;9780;2116
997;9322;4555
998;9687;8200
999;9470;1666
