#Mode:;3
#Device:;sigma
#Button:;30
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
950;17746;2143
951;18041;8830
952;18899;6013
953;17120;6670
954;17910;4969
955;17943;8965
956;17436;478
957;17144;505
958;18537;6427
959;18170;8938
960;17273;2350
961;16598;298
962;17252;4402
963;17035;3835
964;17929;6949
965;18201;2692
966;17735;5158
967;18412;5257
968;17503;6364
969;17440;4447
970;19186;7705
971;17125;2737
972;16748;8380
973;17949;8947
974;17711;7192
975;17304;5626
976;17858;1792
977;17882;9028
978;17346;5788
979;17772;5113
980;17999;1648
981;18700;4195
982;18752;4096
983;19116;7786
984;17779;4051
985;17295;3601
986;17612;5302
987;17739;3988
988;17707;6148
989;17133;3745
990;18403;4474
991;18530;1153
992;18434;460
993;17391;4294
994;18031;6868
995;17327;4582
996;17925;6967
997;17269;388
998;17211;4780
999;18394;8461
