#Mode:;3
#Device:;intelli_new
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
520;5313;1531
521;5837;2062
522;5480;3376
523;5755;6175
524;5383;2476
525;5848;6067
526;5822;6031
527;6351;7624
528;5683;262
529;6121;3754
530;6014;8965
531;5815;2116
532;5820;1108
533;5738;7138
534;5452;6499
535;6379;4537
536;6096;8758
537;5422;496
538;6213;5725
539;6207;5743
540;5570;7354
541;5647;3286
542;5668;7183
543;5673;5203
544;5661;3241
545;5421;2467
546;5880;9073
547;5511;1441
548;6180;3727
549;5532;1351
550;6094;2782
551;6015;4888
552;5883;4024
553;5437;3403
554;5469;7444
555;6107;7732
556;6269;676
557;5975;2917
558;5588;6256
559;5447;6454
560;5694;8218
561;6026;5860
562;6197;7687
563;5443;6445
564;5767;6139
565;6367;4546
566;6021;7885
567;5760;2152
568;5944;7939
569;5884;8011
570;6282;6616
571;6118;1783
572;5444;8443
573;5614;4294
574;5591;8308
575;6093;1828
576;5615;4249
577;5942;6931
578;5944;7930
579;6203;4681
580;5552;3331
581;5639;3259
582;6430;451
583;6035;7804
584;6116;5851
585;5693;3214
586;5472;3385
587;5621;352
588;5450;5446
589;5999;7957
590;5953;2962
591;5786;5122
592;6203;3718
593;5581;1324
594;5912;9010
595;6131;766
596;5524;3367
597;6093;1765
598;6418;4492
599;5599;3322
600;6021;1882
601;5726;3169
602;6078;2845
603;6027;8893
604;5507;4411
605;5599;5284
606;5848;9091
607;6459;460
608;5536;1369
609;5928;6994
610;5519;5401
611;6105;2809
612;6373;8515
613;5673;244
614;6111;3799
615;5808;6076
616;6280;6634
617;5686;3250
618;6362;6544
619;5760;6202
620;6448;1432
621;6204;1675
622;6049;829
623;5608;8281
624;5864;6058
625;6200;8668
626;5778;7120
627;5861;3097
628;5929;8002
629;6273;4645
630;5692;6229
631;5947;1018
632;6365;5545
633;6131;6832
634;5921;8992
635;6491;4402
636;5678;4159
637;5699;8200
638;6312;7588
639;5783;6130
640;6193;2701
641;6514;406
642;5943;6985
643;5843;7075
644;6052;7831
645;6028;6895
646;6482;7453
647;6117;5779
648;5793;118
649;5545;1360
650;5776;6112
651;6180;6733
652;6083;4807
653;6176;4744
654;6173;1693
655;6449;4465
656;5950;3997
657;5600;8272
658;6454;7489
659;5853;2071
660;6172;2737
661;6507;1405
662;6110;8839
663;6195;3628
664;5768;1153
665;6372;5536
666;6279;640
667;6055;8902
668;5689;3232
669;5941;1036
670;6350;541
671;5931;2935
672;6530;370
673;6163;8740
674;6368;8560
675;5962;2890
676;5575;3277
677;6431;8434
678;6101;5869
679;5994;1936
680;6292;4582
681;6095;4834
682;5757;136
683;6172;2719
684;6469;4429
685;6583;8353
686;6257;7651
687;6358;8533
688;5725;172
689;6639;1306
690;6068;3871
691;5740;6193
692;6068;5824
693;5810;6121
694;6445;8479
695;6075;3862
696;6532;379
697;5962;8956
698;6434;523
699;5762;7093
700;6517;3394
701;6046;7867
702;6386;5554
703;6352;2566
704;6253;595
705;6319;2602
706;6597;298
707;6013;6850
708;5713;3223
709;6420;7462
710;6244;5707
711;6238;2593
712;5907;2944
713;6628;2260
714;5977;8938
715;6167;1747
716;6323;5563
717;6146;3790
718;6334;5590
719;5845;9037
720;6445;5455
721;6179;6715
722;6606;7282
723;6132;6769
724;5985;3907
725;5721;3205
726;5688;2206
727;5825;6094
728;6663;253
729;6024;8911
730;5856;9064
731;6023;7876
732;6522;2368
733;6496;1387
734;5763;3151
735;5709;5167
736;6097;1756
737;5953;3007
738;6701;145
739;6110;7795
740;6052;4915
741;5946;1009
742;6195;4762
743;5930;2989
744;6575;2323
745;6117;5842
746;5866;2998
747;5855;7084
748;6055;838
749;6113;4825
750;6094;8821
751;6300;3592
752;6594;1333
753;6354;4573
754;5963;4942
755;6025;6886
756;6300;5572
757;5860;7048
758;5944;3943
759;6009;4897
760;5950;2953
761;6689;3187
762;6374;3520
763;6357;3565
764;6031;3889
765;6248;5689
766;6181;3808
767;6586;3340
768;6268;5626
769;5831;3070
770;6123;1711
771;6247;7660
772;6576;280
773;6409;514
774;5998;3898
775;6250;2638
776;5915;6922
777;6528;7363
778;5847;3061
779;6721;7255
780;6111;6796
781;6344;2584
782;5865;3106
783;6263;3574
784;6250;4591
785;6147;5770
786;6082;2755
787;6502;7435
788;6615;7291
789;6447;3457
790;6115;4717
791;6032;2881
792;6415;7498
793;6431;4474
794;6266;6706
795;6113;4771
796;6115;5806
797;6620;2278
798;6392;2503
799;6421;4456
800;6227;4672
801;6471;2422
802;5968;8920
803;6258;622
804;5883;5005
805;5937;9001
806;5935;8983
807;6112;811
808;5937;3016
809;6616;6283
810;5944;6013
811;6196;7705
812;6359;3556
813;6528;8290
814;6437;6481
815;6468;2413
816;6531;6436
817;6026;3817
818;6445;6490
819;6197;703
820;6528;8380
821;6707;226
822;6618;5302
823;6116;7849
824;6523;334
825;6058;5833
826;6172;6742
827;6868;7021
828;6776;5095
829;5945;7993
830;6802;4123
831;5941;955
832;6299;8614
833;6016;7903
834;6191;5716
835;6530;6346
836;6512;388
837;6496;5437
838;6246;6643
839;5951;7984
840;6786;4105
841;6596;5239
842;6610;5311
843;6520;2431
844;6313;8587
845;6517;4384
846;6155;4780
847;6259;1684
848;6101;7786
849;6436;5482
850;6748;8128
851;6508;1342
852;6849;1081
853;6076;3844
854;6802;2107
855;6421;4528
856;6332;8641
857;6596;325
858;6262;577
859;6860;8119
860;6331;5518
861;6054;2863
862;6512;5356
863;6340;1549
864;6686;4231
865;6431;487
866;6602;7327
867;6012;3880
868;6442;6526
869;6767;8155
870;6176;8713
871;6429;6427
872;6317;7633
873;6855;2089
874;6038;883
875;6769;1144
876;6589;8335
877;6721;2215
878;6645;8254
879;6246;6670
880;6853;9055
881;6791;1162
882;6850;1027
883;6519;4393
884;6750;2161
885;6020;820
886;6602;8317
887;6326;5599
888;6937;5950
889;6348;3511
890;6241;7669
891;6404;5500
892;6088;1801
893;6599;1288
894;6095;748
895;6392;2521
896;6918;2971
897;6092;775
898;6429;3475
899;6545;5347
900;6273;2575
901;6195;4726
902;6776;3133
903;6222;2674
904;6210;8704
905;6515;7417
906;6195;7696
907;6115;8803
908;6848;4087
909;6766;8146
910;6437;5428
911;6423;1495
912;6532;4348
913;6439;8497
914;6521;3412
915;6106;6841
916;6218;8659
