#Mode:;3
#Device:;gembird
#Button:;57
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
645;20752;199
646;19522;4375
647;20700;2926
648;20464;6724
649;19391;6283
650;21239;8425
651;20799;6310
652;21250;4384
653;22063;1549
654;20895;7984
655;20673;2989
656;19280;1864
657;21551;8146
658;20878;9037
659;19546;6157
660;20641;6274
661;20689;6454
662;20763;8884
663;20696;6517
664;20560;8380
665;20765;8902
666;19479;7624
667;21283;4357
668;20663;307
669;19882;9028
670;20382;6580
671;19425;1675
672;20695;172
673;20711;505
674;20999;2719
675;20651;6472
676;21018;2656
677;21761;8155
678;21688;7210
679;21096;8506
680;21892;5257
681;20604;3025
682;20776;6418
683;20766;2116
684;20745;6202
685;20505;6679
686;19002;6643
687;20388;523
688;19189;6463
689;22210;7507
690;21653;7300
691;19761;3916
692;20807;6319
693;19837;9064
694;21535;5356
695;19676;1468
696;20364;6553
697;20367;793
698;20646;6256
699;21103;8848
700;21557;2071
701;20932;6220
702;19312;3646
703;21509;5455
704;21947;5149
705;21283;2431
706;21975;5221
707;20186;8641
708;21234;2422
709;19135;2053
710;20799;2845
711;20041;7138
712;19604;6112
713;19972;3709
714;20441;8470
715;21926;1693
716;20861;4726
717;21103;8587
718;20840;3079
719;19822;3772
720;22297;7579
721;20695;4987
722;21313;2413
723;21538;5554
724;21385;4240
725;20471;352
726;20249;5401
727;19720;3898
728;21971;883
729;21113;8515
730;21962;7957
731;20118;8803
732;20736;6175
733;20205;892
734;22526;4366
735;21908;8002
736;18819;838
737;20395;6508
738;20789;8056
739;21132;5770
740;21333;8560
741;22158;7462
742;19729;7354
743;20062;2863
744;20914;8731
745;19777;7417
746;20995;2638
747;21270;8596
748;22003;6904
749;20175;802
750;21530;8371
751;21160;8551
752;21763;2125
753;20685;4942
754;21652;1909
755;20349;6751
756;22307;1351
757;20923;9001
758;21765;1855
759;20411;730
760;21155;7723
761;22364;1315
762;21963;7966
763;21180;2458
764;22042;5095
765;20245;8614
766;21383;5509
767;21233;8677
768;18927;6688
769;22160;4708
770;20789;2107
771;21696;5158
772;21657;2242
773;20297;631
774;19575;7588
775;20550;5023
776;21662;5302
777;22018;6787
778;21369;8299
779;21039;127
780;18820;6877
781;19563;4114
782;19147;6535
783;20134;3574
784;21635;4024
785;20430;6526
786;21971;7930
787;18771;937
788;22036;1630
789;20808;2872
790;20866;9091
791;21626;2206
792;19828;3664
