#Mode:;3
#Device:;px1800
#Button:;47
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
612;3394;5527
613;4677;4168
614;3924;7669
615;3853;3736
616;5487;5608
617;5464;253
618;4467;7165
619;2782;5104
620;4569;541
621;5564;6337
622;5050;3907
623;3151;4708
624;2960;8182
625;4694;4195
626;2642;2287
627;4283;622
628;2770;2035
629;4582;3286
630;4120;955
631;5812;3124
632;3245;8506
633;3185;8497
634;4859;235
635;4550;7363
636;5328;3583
637;3428;7777
638;5395;2233
639;3441;8443
640;5708;3394
641;3843;7795
642;5271;5626
643;5270;5644
644;3467;1414
645;3942;928
646;4461;757
647;4851;3052
648;4194;703
649;5339;2269
650;5456;2134
651;3389;1774
652;2893;8830
653;4856;217
654;5246;3916
655;3753;3925
656;4505;6625
657;4384;6571
658;3619;5239
659;5052;6607
660;3949;7939
661;5561;2053
662;4766;3133
663;4342;7579
664;3159;1972
665;6192;2746
666;5064;127
667;3372;8542
668;5151;3682
669;3246;8398
670;4516;361
671;2770;6094
672;2716;5149
673;2493;5455
674;5724;6175
675;5181;2719
676;4578;3268
677;5542;3592
678;3107;1810
679;5623;3403
680;5218;6697
681;3909;991
682;3835;1009
683;4128;820
684;4853;2791
685;3843;8056
686;2880;2296
687;4039;5167
688;4541;370
689;3247;1657
690;3708;7282
691;3388;1468
692;4671;6553
693;4198;4924
694;2918;1990
695;5937;1558
696;5199;6382
697;4626;4492
698;2939;4969
699;5212;3961
700;4182;721
701;4892;4303
702;6046;8857
703;4237;3430
704;4273;7624
705;4866;271
706;4085;7615
707;4371;3304
708;4036;7102
709;3849;7048
710;4172;7462
711;3634;8263
712;2471;2692
713;3415;8227
714;3265;1693
715;3787;3862
716;4073;829
717;2384;8623
718;5244;6445
719;4086;7849
720;4709;442
721;2661;2476
722;5515;3367
723;3761;3889
724;6058;5815
725;3578;8344
726;4997;118
727;4344;793
728;5731;1873
729;3843;7831
730;4347;7237
731;3999;7903
732;2292;5365
733;6259;2953
734;3773;1117
735;3408;5725
736;2727;8236
737;4678;2989
738;5484;6418
739;4443;694
740;3578;1567
741;4699;7003
742;3945;7687
743;3534;1342
744;5027;6643
745;5411;3745
746;6014;2899
747;4178;4726
748;5468;2449
749;4219;910
750;4733;6472
751;2360;8569
752;3826;7804
753;4384;766
754;5101;4096
755;2693;8218
756;2802;4870
757;5096;2809
758;5959;3169
759;6368;2539
760;5281;3601
761;4945;6769
762;6188;8767
763;3620;1324
764;4172;3727
765;5308;6265
766;6197;2611
767;3998;7588
768;3112;7786
769;4422;3160
770;4694;532
771;4172;712
772;3327;5572
773;6058;2836
774;3668;7930
775;4152;3439
776;3870;4105
777;3738;1378
778;5655;2251
779;4571;7318
780;5923;2926
781;6410;6463
782;2597;5257
783;3689;4006
784;4878;6328
785;4204;3511
786;2711;2440
787;4144;7741
788;3652;1252
789;2859;9037
790;4633;469
791;4011;1099
792;4694;7219
793;5056;6652
794;4623;307
795;3044;4843
796;4886;3016
797;5178;3898
798;4061;7660
799;6503;2332
800;3921;6940
801;5674;3232
802;3866;5005
803;3006;4897
804;3718;4186
805;3537;8371
806;6386;2818
807;5335;3556
808;4930;6760
809;3297;4393
810;6129;5788
811;3831;1243
812;3960;4951
