#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
545;8015;1999
546;4866;5032
547;11836;8155
548;12469;6499
549;5339;4573
550;4581;5230
551;13505;6382
552;12865;7066
553;12856;7084
554;4820;5086
555;6284;3610
556;9731;145
557;9078;793
558;12897;6931
559;3852;6085
560;4708;5194
561;13223;6688
562;12630;6265
563;4904;5014
564;6785;3115
565;7940;1945
566;12262;6661
567;9230;676
568;7690;2188
569;9021;856
570;12007;6814
571;5530;4375
572;12650;7264
573;10191;8695
574;8932;982
575;12742;7129
576;11844;7993
577;7847;2044
578;11971;7813
579;11373;8560
580;12901;6976
581;12325;7579
582;8253;1639
583;8653;262
584;5297;4618
585;5587;4303
586;6034;3862
587;11966;6922
588;6751;3124
589;5004;4834
590;12629;7273
591;7614;1270
592;3932;5968
593;12392;7516
594;6981;2917
595;10945;8947
596;4741;5149
597;6579;3322
598;9381;496
599;5715;4168
600;7717;2161
601;3869;6031
602;13495;6364
603;12375;7507
604;8220;1684
605;7492;2413
606;13007;5869
607;7338;2557
608;12019;7831
609;9468;442
610;8763;1108
611;8938;955
612;7996;1792
613;9420;460
614;12002;6742
615;4361;5545
616;11017;8875
617;10219;8704
618;5751;4087
619;6378;3511
620;11841;8065
621;11044;8776
622;11646;8254
623;5020;4744
624;6597;2251
625;7117;2881
626;12513;7417
627;4296;5599
628;9999;8821
629;7854;2053
630;11875;8074
631;11007;7777
632;4860;5050
633;9209;712
634;13500;6409
635;11635;8263
636;5983;3853
637;4436;5473
638;8121;2170
639;4542;5365
640;7399;2485
641;9534;370
642;7390;2521
643;4985;3898
644;5705;4186
645;8041;1720
646;8642;1297
647;11707;7174
648;11002;8902
649;12375;7534
650;7716;1135
651;12886;7039
652;6974;2809
653;6851;3025
654;8773;100
655;13238;6697
656;7517;2368
657;5918;3961
658;12293;6625
659;6711;3196
660;13645;6247
661;10328;8587
662;3992;5833
663;11317;8596
664;5916;3988
665;3940;5986
666;10996;8785
667;7371;2530
668;6507;3403
669;4007;5851
670;6967;2935
671;7565;2341
672;10976;9019
673;12735;7138
674;7213;2719
675;8029;1846
676;3599;5311
677;11038;8803
678;6037;3781
679;5890;4006
680;4291;4582
681;5639;4267
682;8996;883
683;11117;8794
684;7401;1495
685;8692;1306
686;5585;4339
687;13392;6517
688;6742;3097
689;5569;4357
690;10834;9073
691;6558;3394
692;6661;3250
693;12560;7327
694;5998;3907
695;9522;388
696;8273;1630
697;9470;433
698;6971;2926
699;8414;1468
700;10928;7957
701;3722;6184
702;8519;1387
703;10777;8128
704;5463;4447
705;12009;7885
706;9022;838
707;12111;6859
708;12443;7498
709;6776;3061
710;7677;2242
711;11872;8029
712;12027;7822
713;11429;8434
714;9023;865
715;12888;7048
716;8711;1189
717;11866;7012
718;9642;271
719;4610;5284
720;8467;1459
721;11341;7588
722;12613;7192
723;6238;3655
724;9548;343
725;8771;1090
726;8561;1333
727;13516;6400
728;7651;1261
729;11026;8857
730;5023;4798
731;11378;8533
732;8793;1072
733;6264;3628
734;6367;3538
735;7749;2134
736;6346;2548
737;12019;7858
738;12602;7363
739;7584;2332
740;7266;2647
741;6908;2971
742;6315;3601
743;13025;5815
744;12488;7399
745;9650;235
746;12329;7570
747;5045;4780
748;11021;8713
749;11938;7966
750;4675;4204
751;9025;820
752;7420;2422
753;13681;6220
754;6013;2872
755;12245;7660
756;7022;2908
757;11544;7345
758;13049;6715
759;8988;892
760;11457;8443
761;11714;8173
762;5596;4231
763;11990;7849
764;13138;5797
765;9259;649
766;5624;4285
767;12039;6832
768;5761;4141
769;7634;2269
770;11387;8524
771;12836;6049
772;3610;6292
773;5543;4348
774;9583;325
775;6750;2224
776;13374;6427
777;6345;3556
778;4838;5077
779;5474;3448
780;5010;4807
781;6001;3871
782;6333;3574
783;4527;4393
784;12653;7255
785;12223;7615
786;11978;6940
787;13011;6895
788;13579;6337
789;7030;2728
790;9703;208
791;4568;5338
792;12010;7768
793;7962;784
794;4981;4852
795;5353;4546
796;6622;3268
797;4587;5329
798;8759;1117
799;8847;1054
800;5653;4258
801;7841;2080
802;9867;9046
803;12287;7597
804;13023;6760
805;13259;5563
806;5255;4636
807;7997;1909
808;5019;4861
809;7215;2710
810;11221;8677
811;6872;3034
812;4849;5068
813;4188;5716
814;9560;352
815;8057;1891
816;11880;8020
817;8265;1612
818;6210;3682
819;12563;7354
820;12282;6598
821;11502;8407
822;5011;4888
823;8227;1675
824;6730;3178
825;6032;3844
826;9716;199
827;6910;2998
828;12339;6535
829;6961;2944
830;11987;7921
831;9744;172
832;3713;6166
833;11744;8182
834;4168;5734
835;6316;2620
836;9042;730
837;5617;4276
838;8505;1414
839;6990;2899
840;8355;1540
841;8894;1018
842;11677;8227
843;9285;622
844;12961;6868
845;11730;8146
846;12694;7228
847;8180;1702
848;4699;5203
849;8029;1756
850;12387;6436
851;6971;2863
852;10926;9010
853;13682;6202
854;7846;2062
855;5001;4789
856;13316;6589
857;10948;7948
858;6840;3070
859;5994;3826
860;11020;8866
861;8664;253
862;7381;2503
863;4666;5248
864;6051;3718
865;10018;8740
866;3836;6067
867;11236;8551
868;10060;8830
869;8913;991
870;7541;2350
871;5791;4114
872;10509;8416
873;4340;5581
874;5982;3790
875;6495;3358
876;3367;5572
877;13361;6544
878;3969;5923
879;5970;3925
880;5055;3700
881;11983;7903
882;7029;2845
883;6775;3106
884;4706;4150
885;10994;8839
886;9228;667
887;11261;8650
888;9236;658
889;9383;487
890;6977;2782
891;4991;4879
892;8537;1369
893;13368;6526
894;9332;577
895;10785;8092
896;9013;847
897;4702;5176
898;9731;127
899;4281;5617
900;12744;7156
901;8038;1837
902;13387;6490
903;5273;3547
904;6019;3754
905;7989;1918
906;8363;1522
907;5596;3349
908;7406;2593
909;5246;4645
910;11895;8011
911;12835;6103
912;3613;6301
913;9521;361
914;11508;8398
915;7215;2683
916;8920;973
917;12630;7282
918;10637;8218
919;6342;3529
920;9595;316
921;4485;5419
922;4394;4483
923;7457;2440
924;4839;5059
925;6046;3727
926;6616;3214
927;4322;5590
928;4333;5554
929;4716;5167
930;5476;4402
931;10999;7759
932;5012;4870
933;9764;109
934;11694;7210
935;3908;5995
936;6247;3637
937;9690;190
938;7494;2359
939;8731;1144
940;13593;6310
941;13484;6418
942;7983;901
943;5990;3835
944;4280;5626
945;3993;5878
946;12598;6355
947;6201;3619
948;5483;4429
949;9726;154
950;12836;6076
951;4010;5824
952;12295;7606
953;5872;4015
954;5933;3979
955;9511;397
956;13210;6634
957;5481;4411
958;12045;7741
959;11698;8209
960;9023;766
961;6903;3007
962;5974;3916
963;4215;5680
964;8495;1378
965;10245;8668
966;7740;2125
967;4475;5437
968;11169;8722
969;9615;307
970;11589;8335
971;9732;163
972;7619;2287
973;7443;2467
974;7645;2260
975;6523;3385
976;4384;5527
977;5836;4033
978;5022;4762
979;7457;2449
980;10837;9037
981;4457;5464
982;6703;3205
983;12050;7732
984;12698;6148
985;8819;1045
986;4309;5662
987;6732;3133
988;9352;559
989;4225;5689
990;9274;640
991;5230;4672
992;8240;1666
993;12020;7840
994;5857;4069
995;4732;5158
996;9795;9082
997;7779;2089
998;8654;1243
999;6677;3232
