#Mode:;3
#Device:;intelli_og
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
754;18385;6535
755;10710;2197
756;12283;604
757;10609;2566
758;16537;8353
759;20950;3970
760;16218;8686
761;16268;8650
762;19411;6256
763;10350;1315
764;12284;577
765;19598;6319
766;20550;4357
767;12466;433
768;17187;7903
769;8775;4195
770;18270;6598
771;20079;4798
772;11119;1711
773;17468;7435
774;16127;8785
775;15908;9010
776;9627;3286
777;16029;8884
778;9830;3079
779;11725;1441
780;10376;1279
781;20186;4735
782;11287;1630
783;9584;3331
784;8948;4222
785;20710;4213
786;19198;5716
787;20031;4987
788;9769;3214
789;8620;3043
790;17611;7246
791;18469;6364
792;12400;550
793;11854;982
794;17360;7822
795;8809;4078
796;19600;5320
797;16951;7930
798;12709;190
799;10643;1009
800;11231;1657
801;21156;3790
802;20175;4780
803;17016;7849
804;19028;5887
805;18717;6202
806;17945;7732
807;8892;2827
808;19880;4978
809;16645;8191
810;18452;7210
811;8865;2782
812;16677;8002
813;17823;8128
814;10521;2647
815;9426;3493
816;17575;8560
817;19673;6499
818;20018;4870
819;18301;6607
820;16283;8596
821;20639;4285
822;10357;2503
823;20804;4114
824;20614;4303
825;8861;4060
826;12258;910
827;20302;4330
828;21078;4753
829;12454;676
830;8543;3115
831;18750;7147
832;21051;5113
833;9584;3556
834;19012;5680
835;10651;2242
836;8857;2818
837;16255;8668
838;17291;7624
839;17295;8344
840;9645;2017
841;12509;469
842;10342;2773
843;17961;6904
844;12015;820
845;11258;361
846;10077;2809
847;18774;7165
848;19681;5311
849;8951;2746
850;17829;7093
851;11939;991
852;19347;5563
853;19924;5032
854;17081;7813
855;10800;2152
856;11670;1198
857;18683;6490
858;20102;5554
859;19012;5959
860;20543;4375
861;11430;1558
862;11983;1189
863;16041;8920
864;11230;1684
865;20388;5536
866;11310;352
867;9449;3385
868;20505;5392
869;9325;2314
870;16453;8470
871;19886;5059
872;16636;9028
873;17145;7786
874;11229;1675
875;18940;6184
876;12229;667
877;9363;3529
878;10859;2332
879;18582;6409
880;16766;8155
881;20244;4600
882;17214;7687
883;11923;928
884;9946;2908
885;12339;748
886;17798;7120
887;16705;8209
888;16535;8380
889;10863;2035
890;9098;3817
891;16825;8317
892;12709;199
893;11435;1486
894;9606;3520
895;12248;694
896;19931;5293
897;16944;8713
898;10755;2386
899;17379;7480
900;20358;4582
901;10709;2260
902;10687;2188
903;20199;5023
904;17530;8074
905;10336;1288
906;9922;2944
907;20350;5599
908;20919;3952
909;10273;2629
910;19117;6085
911;16608;9019
912;10523;1135
913;17109;7804
914;11329;1522
915;18780;6121
916;15876;9055
917;9493;3448
918;12653;532
919;20685;4231
920;16460;8461
921;11983;937
922;8942;2728
923;9730;3187
924;16935;7984
925;20620;4294
926;19399;5509
927;10594;2287
928;20969;3934
929;15866;9037
930;11855;1054
931;12866;307
932;9103;2575
933;11118;1765
934;8863;2755
935;18520;6391
936;20200;4726
937;20017;5662
938;15870;9091
939;17786;7057
940;16784;8137
941;20375;4447
942;9136;3754
943;17449;7507
944;9025;3871
945;20782;5131
946;17342;7570
947;10019;1567
948;16024;8875
949;18599;6274
950;19510;6157
951;15844;9073
952;12420;496
953;10853;2350
954;20776;4141
955;16023;8902
956;18117;6778
957;9366;3601
958;18370;6544
959;12394;505
960;17520;7651
961;9306;3610
962;11691;1144
963;10131;3025
964;16371;8515
965;17067;7885
966;16689;8227
967;8774;4105
968;11110;568
969;16678;8263
970;18915;6733
971;8447;4690
972;18574;6265
973;19844;5077
974;10439;2449
975;10928;1990
976;9626;3538
977;17044;7876
978;18924;5995
979;16610;8236
980;17246;7723
981;10441;2395
982;15876;8974
983;18097;6787
984;20313;4609
985;10570;2305
986;16959;7966
987;11689;1234
988;20113;5779
989;18535;6346
990;20455;4465
991;16875;8047
992;17474;7444
993;9031;3889
994;19214;5743
995;20881;4024
996;16213;8749
997;8715;4249
998;17878;6985
999;19204;5635
