#Mode:;3
#Device:;nvidiashield_wireless
#Button:;310
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
543;14886;7678
544;14107;8506
545;7642;3637
546;9662;442
547;6855;4456
548;13903;8578
549;8978;2359
550;18231;4267
551;6698;3403
552;7633;3700
553;17048;5518
554;10971;289
555;10037;1261
556;14468;6787
557;3810;7489
558;8124;3151
559;13914;8641
560;15835;6733
561;12438;8857
562;7729;3466
563;7836;3349
564;5995;5275
565;15548;6886
566;15659;5572
567;13439;9028
568;14039;8497
569;9804;1441
570;6792;4483
571;9543;505
572;15623;6850
573;5538;5752
574;16692;5833
575;11144;109
576;14390;6940
577;15346;7165
578;14602;7840
579;8792;2503
580;9643;1639
581;4605;6634
582;16280;6148
583;14655;7813
584;14376;8083
585;13717;8839
586;9540;1693
587;6017;5230
588;15147;7390
589;8294;2989
590;16874;5554
591;9531;1666
592;5270;5977
593;8320;2971
594;15325;7219
595;18937;3592
596;7231;3943
597;4321;6967
598;17089;5527
599;15241;7399
600;9542;1747
601;16033;6490
602;10255;955
603;9885;1387
604;7739;3583
605;16767;5707
606;16467;6058
607;8227;3016
608;16222;6238
609;16196;6265
610;15341;6049
611;6389;4843
612;8802;2539
613;4680;6526
614;17372;5104
615;7841;2251
616;10412;856
617;9319;1918
618;15727;6805
619;7337;3898
620;6020;3997
621;7925;3322
622;5521;5761
623;8750;2521
624;14591;7885
625;18191;3079
626;14107;8416
627;7905;3421
628;17140;5338
629;15073;7381
630;9923;118
631;10394;892
632;9623;1522
633;14504;7966
634;11067;208
635;4837;5248
636;13437;9055
637;16321;6202
638;4958;6256
639;17949;4591
640;13910;7426
641;7621;3619
642;15362;7192
643;14966;7561
644;6475;4861
645;14872;6409
646;8287;3043
647;17632;4888
648;15723;6823
649;15916;6643
650;4090;7156
651;17521;4960
652;5355;5869
653;16998;5590
654;17074;5788
655;6232;5023
656;8853;2476
657;10474;694
658;7267;5176
659;7161;4177
660;8661;2611
661;8864;2458
662;17063;5581
663;15378;7147
664;8420;2836
665;13710;8884
666;8509;2764
667;14375;8101
668;8306;3034
669;10398;973
670;15627;6841
671;15800;6706
672;15243;7327
673;4416;6859
674;9818;1468
675;6293;4969
676;6700;4654
677;10771;532
678;10205;1117
679;9499;1792
680;7164;4078
681;13803;8686
682;15850;6679
683;14933;7588
684;15253;6121
685;14455;8155
686;13977;8659
687;13602;9001
688;9721;1513
689;8893;1135
690;10649;568
691;9964;1378
692;15499;7075
693;8359;2926
694;12550;8758
695;14010;8533
696;4725;6589
697;17792;4789
698;15001;7534
699;7069;2980
700;14380;8047
701;16043;6436
702;14170;8326
703;18550;3925
704;9740;280
705;7015;4231
706;9643;1495
707;10620;577
708;9977;1306
709;12478;8776
710;14515;7975
711;16297;6274
712;5558;5626
713;18756;3790
714;12414;8866
715;9777;1576
716;16572;5950
717;17136;5329
718;6186;5131
719;14287;8191
720;7232;4051
721;6702;4582
722;8029;3295
723;14954;7597
724;14026;8452
725;10275;919
726;4580;6760
727;6986;4312
728;6407;4879
729;11166;100
730;4110;7183
731;16031;6544
732;13655;8902
733;10176;1000
734;14781;7705
735;16193;6346
736;8692;2557
737;16186;6310
738;7180;4159
739;15835;6670
740;6570;4708
741;4133;7201
742;14768;7777
743;9693;1684
744;9276;1945
745;5346;5896
746;14677;7876
747;13762;8767
748;10680;649
749;8135;3142
750;15453;7111
751;7626;3655
752;13743;8830
753;16190;6418
754;8505;2773
755;6565;4762
756;14702;7831
757;14595;7930
758;16961;4330
759;5830;5500
760;17035;5545
761;9145;2098
762;5515;5815
763;12223;9073
764;5523;5851
765;13911;8614
766;9624;1657
767;7721;3538
768;9895;163
769;13654;8893
770;8410;2818
771;5468;5770
772;19243;3241
773;13067;8137
774;13991;8479
775;7622;3673
776;14706;7867
777;10402;928
778;8769;1216
779;15080;7408
780;4286;7039
781;8764;2530
782;5433;5842
783;8868;1189
784;6514;4771
785;13614;8956
786;16121;6373
787;10665;523
788;15847;5419
789;14930;7624
790;5287;6067
791;14994;7552
792;9415;1873
793;7918;3232
794;14185;8371
795;6280;5005
796;14399;8182
797;8184;3061
798;8275;3007
799;5372;5878
800;11044;172
801;15043;7471
802;9622;1603
803;14210;8362
804;5907;5392
805;11049;199
806;11124;145
807;17446;5041
808;8791;2593
809;9263;2062
810;7540;3727
811;14017;8524
812;13932;8551
813;14125;8353
814;11069;235
815;10937;298
816;13553;8947
817;14698;7786
818;10692;595
819;14572;7957
820;13910;8632
821;8862;2485
822;14716;7822
823;4382;6922
824;8119;3160
825;14224;8317
