#Mode:;3
#Device:;tramani_wired
#Button:;298
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
532;11927;7966
533;9309;604
534;12926;6976
535;12077;7858
536;12332;7579
537;4934;4969
538;3826;6058
539;6890;3016
540;13007;6751
541;11960;6913
542;12504;7435
543;11971;7912
544;9250;640
545;12406;7471
546;12289;7615
547;9455;388
548;12669;7255
549;5697;4195
550;8910;1000
551;5016;4735
552;5634;4267
553;12952;6985
554;12269;7606
555;11987;6823
556;9606;307
557;4222;5644
558;12400;7489
559;9387;622
560;6358;3538
561;11679;8173
562;4009;4825
563;4555;5347
564;5032;4744
565;5308;4600
566;12055;6724
567;7365;2521
568;8484;1441
569;12323;7570
570;12656;6247
571;9022;811
572;8881;730
573;12774;7093
574;6011;3826
575;12371;7534
576;11268;8632
577;8707;1153
578;12347;7543
579;6349;3520
580;10288;8605
581;5631;4258
582;11987;7876
583;11773;8110
584;7835;2080
585;13473;6427
586;8455;1450
587;8739;181
588;4747;5095
589;12906;6994
590;10846;9073
591;13009;6850
592;11958;7948
593;13997;5905
594;9235;649
595;11833;8083
596;10921;8983
597;6226;2674
598;8649;1234
599;6573;3340
600;8009;1846
601;10946;7975
602;7832;2071
603;5974;3934
604;5379;4537
605;4752;4132
606;10941;8965
607;8566;1342
608;13742;6112
609;6018;3745
610;6585;3322
611;9543;370
612;11721;7120
613;11968;7786
614;12996;6787
615;7267;2638
616;13005;6859
617;7721;2188
618;4017;5896
619;11009;7804
620;8027;1765
621;9698;208
622;11008;8902
623;4018;4843
624;11042;8884
625;8641;1207
626;7419;2449
627;8393;1495
628;8337;1558
629;9812;109
630;6621;3286
631;12296;6616
632;8986;838
633;6604;3304
634;11931;7957
635;11865;8047
636;8642;1198
637;13772;6103
638;12898;5995
639;10866;9064
640;7982;1936
641;12352;6580
642;12034;7741
643;12984;6922
644;3291;5599
645;10958;8947
646;13737;6148
647;4351;5554
648;5987;3799
649;4328;5572
650;8992;739
651;5871;4033
652;4979;4942
653;5691;4141
654;4407;5500
655;4984;4933
656;4830;4087
657;4641;5266
658;11000;8893
659;11700;8200
660;6010;3898
661;6254;3610
662;4013;5851
663;5386;4519
664;3911;4978
665;6640;3268
666;9675;262
667;12851;7057
668;5194;4708
669;13412;6535
670;12965;6832
671;11316;7597
672;8216;1675
673;7990;1918
674;8017;1828
675;8499;379
676;11722;8155
677;9348;541
678;7474;2404
679;5269;3664
680;3636;6265
681;5587;4330
682;11723;8164
683;9599;280
684;12581;7336
685;7701;2206
686;6736;3142
687;3992;5878
688;12530;7372
689;4885;5023
690;9016;865
691;10996;8758
692;4357;5536
693;11636;8263
694;9662;244
695;9453;433
696;7062;2728
697;4028;5770
698;8738;136
699;3621;6292
700;9540;361
701;12654;7219
702;7355;1522
703;11742;8137
704;6318;3592
705;11905;8065
706;6328;3565
707;12471;7462
708;6167;3736
709;10002;8794
710;7992;1900
711;12476;7408
712;5338;4636
713;13198;6697
714;12855;7066
715;12644;7156
716;6211;3691
717;7744;2134
718;9254;631
719;12009;7705
720;6537;3367
721;7879;2008
722;13437;6445
723;9968;8911
724;9345;550
725;5708;4105
726;7408;2395
727;6343;2593
728;5744;4123
729;9749;118
730;8749;1117
731;9737;9091
732;7762;2116
733;8464;1432
