#Mode:;3
#Device:;nixdorf
#Button:;38
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
623;3601;5554
624;6599;2332
625;9959;7687
626;12011;5662
627;12684;6490
628;7362;1756
629;7899;1000
630;8704;1198
631;10983;8173
632;6275;2872
633;5601;3322
634;10603;8569
635;5855;3358
636;9039;8632
637;10758;6922
638;7886;1333
639;9103;8488
640;6284;2683
641;9126;775
642;12708;6418
643;10422;7507
644;10273;7399
645;10374;8776
646;10867;8272
647;3523;5599
648;7934;955
649;5592;3574
650;8960;8668
651;8371;559
652;6026;2827
653;6941;2197
654;3786;5158
655;10853;6859
656;4775;4375
657;7950;892
658;5439;3502
659;12423;6742
660;10216;9019
661;6616;2566
662;10524;7120
663;12491;6697
664;12580;6589
665;9622;8317
666;8120;829
667;3017;6130
668;11447;6229
669;8672;8992
670;11120;6553
671;12512;6607
672;3576;5581
673;10312;7372
674;9873;7768
675;4575;4555
676;8877;8722
677;9243;8443
678;4999;3871
679;12431;6778
680;6267;2935
681;8955;8695
682;11333;6292
683;11848;7237
684;9052;8947
685;4329;4501
686;5242;3646
687;6266;2962
688;3216;5698
689;5676;3169
690;6917;2206
691;4038;4816
692;8676;154
693;6633;2557
694;7833;1054
695;6876;2071
696;2776;6400
697;3455;5392
698;9621;8002
699;10268;7390
700;3055;6058
701;8435;487
702;10028;7642
703;10837;6814
704;10291;8839
705;3646;5482
706;10294;7354
707;5280;3700
708;10334;8848
709;9236;8677
710;10273;7345
711;8342;586
712;8314;847
713;8116;874
714;8862;100
715;4003;5140
716;6448;2467
717;9843;7822
718;4189;4915
719;8848;8821
720;5108;3772
721;6371;2521
722;12465;6652
723;9540;8398
724;9600;8065
725;5026;3889
726;11882;7282
727;4383;4726
728;7457;1450
729;7812;1342
730;10444;7228
731;8691;226
732;7783;1144
733;4356;4789
734;10905;6715
735;12160;5572
736;10379;8740
737;4109;5059
738;9344;8254
739;8518;406
740;4256;4879
741;9867;7876
742;7188;1693
743;4051;4834
744;11219;7912
745;10222;7678
746;6259;2656
747;7286;1900
748;11323;6328
749;5114;3790
750;5600;3349
751;7454;1729
752;6950;1981
753;6099;2818
754;5287;3916
755;7958;973
756;10726;6994
757;6542;2377
758;8877;271
759;3970;4996
760;4775;4123
761;5551;3682
762;10628;7030
763;10954;6751
764;3681;5239
765;8786;433
766;7891;1081
767;10607;7066
768;10069;9091
769;3208;5968
770;6747;2161
771;7269;1639
772;10162;8920
773;8629;523
774;10777;6886
775;8760;415
776;6264;2647
777;10337;7336
778;4759;4186
779;10879;8281
780;5609;3556
781;7115;1810
782;3292;5851
783;5165;3754
784;10964;6688
785;11280;6391
786;11633;7534
787;8765;442
788;5191;3718
789;6113;3745
790;7607;1576
791;8948;8731
792;3608;5266
793;3490;5734
794;6215;2755
795;7590;1306
796;6201;2953
797;11428;6238
798;8105;811
799;8228;694
800;5949;3241
801;11382;6265
802;7766;1153
803;10255;8911
804;11083;8056
805;11396;6535
806;9597;8110
807;8872;325
808;10178;7489
809;5951;3016
810;9789;7894
811;11559;7624
812;5509;3655
813;8118;865
814;11799;5797
815;3609;5563
816;8938;8686
817;9709;7975
818;11260;6409
819;7764;1324
820;3939;4978
821;11383;6274
822;10543;8605
823;7366;1765
824;9371;8299
825;6698;2260
826;6114;3043
827;10703;6967
828;8219;703
829;10167;8965
830;11328;7849
831;10057;7813
832;11068;6616
833;8804;109
834;8883;280
835;9142;8533
836;6425;2494
837;10642;8461
838;3653;5518
839;9115;8551
840;9542;8083
841;6508;2674
842;5923;2926
843;9064;8587
844;9536;8146
845;4840;4321
846;9974;7669
847;9566;8101
848;5328;3610
849;4000;5176
850;8872;8785
851;11753;5896
852;8970;217
853;7361;1549
854;7594;1279
855;5151;3736
856;3744;5374
857;8463;460
858;8307;685
859;12497;6670
860;3532;5626
861;11907;5707
862;6653;2278
863;5013;4177
864;4638;4240
865;5760;3142
866;4309;4807
867;10919;6733
868;9454;8245
869;10592;7075
870;8366;784
871;3843;5077
872;9257;8407
873;8877;262
874;5294;3583
875;5786;3097
876;10287;8875
877;6945;2188
878;8198;721
879;5027;3853
880;3352;5806
881;7360;1522
882;10375;7273
883;11398;7759
884;6994;2116
885;10208;7525
886;5747;3106
887;5749;3421
888;7661;1252
889;10651;7021
890;3709;5203
891;6362;2791
892;7831;1072
893;3848;5068
894;4507;4663
895;10426;7246
896;10624;7048
897;11885;5788
898;7636;1513
899;10286;7381
900;11178;6472
901;4219;4672
902;8109;1063
903;6383;2503
904;8698;190
905;10082;9055
906;7281;1891
907;5174;3709
908;8968;244
909;7282;1603
910;9455;8218
911;10875;6787
912;5865;3277
913;8037;928
914;6542;2296
915;10782;8380
916;4190;5032
917;5879;3088
918;6440;2539
919;10204;8893
920;3678;5473
921;6615;2269
922;12684;6481
923;7562;1567
924;8952;8713
925;11846;5824
926;7977;1171
927;4850;4042
928;5884;2998
929;8286;649
930;11269;7921
931;8218;919
932;9532;8092
933;5029;4114
934;5859;3025
935;6119;2764
936;7520;1396
937;3019;6193
938;5776;3115
939;3605;5311
940;7366;1720
941;8855;8812
942;8598;9010
943;8703;1207
944;11087;8047
945;7053;2170
946;4280;4627
947;7935;1225
948;7098;1774
949;3936;4969
950;8007;1162
951;3628;5248
952;5607;3286
953;5948;3952
954;9037;118
955;10650;6976
956;8871;8767
957;3518;5644
958;7944;946
959;11830;5842
960;9280;8335
961;6281;2890
962;3936;5023
963;7859;1090
964;8133;1009
965;3296;5671
966;3523;5437
967;4864;5104
