#Mode:;3
#Device:;trust_oni_wireless
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
670;23342;6355
671;21555;8047
672;25889;5032
673;13541;1297
674;21580;7273
675;21927;8002
676;23761;5851
677;24448;5221
678;22751;6922
679;14214;730
680;12272;2629
681;14576;307
682;22744;8173
683;19845;9037
684;10385;4519
685;25150;4690
686;14097;784
687;20614;8992
688;24921;4744
689;21763;7957
690;10736;4222
691;23681;5995
692;14477;415
693;14106;820
694;12541;2341
695;12056;3520
696;12498;2395
697;14789;127
698;24995;4672
699;14388;514
700;13262;1675
701;12118;2782
702;21209;8479
703;11954;2935
704;13775;1144
705;10924;3979
706;12631;2962
707;23126;6553
708;23545;6112
709;14622;343
710;24664;4933
711;21917;7642
712;21080;8578
713;25491;5419
714;21694;7165
715;11286;4357
716;22453;7210
717;13004;1909
718;23523;6148
719;21261;8407
720;21678;7966
721;22295;7381
722;22507;8461
723;24337;4582
724;11116;3799
725;12200;3016
726;11774;3115
727;24707;4879
728;13933;901
729;22950;6715
730;21362;8335
731;23591;6085
732;23904;7012
733;14034;883
734;24081;4843
735;21282;8650
736;23707;5977
737;22833;6832
738;21341;8308
739;13149;1747
740;11534;3322
741;21651;7993
742;11603;3295
743;10524;4330
744;11623;3277
745;12088;3556
746;21209;8443
747;21844;7813
748;12674;2260
749;12347;2566
750;14275;685
751;20906;8767
752;21468;8200
753;22009;8938
754;21520;7408
755;21518;8434
756;14590;370
757;11224;3673
758;11714;3205
759;24123;5482
760;24546;5122
761;22697;7021
762;12821;2080
763;25374;5536
764;14004;919
765;12565;2359
766;21436;8227
767;22433;7237
768;22671;6985
769;12241;2656
770;11402;3475
771;24976;4735
772;24581;6400
773;14525;388
774;22398;6562
775;14983;172
776;23347;6319
777;13120;1846
778;14196;640
779;21288;8380
780;10698;4240
781;11706;3178
782;11434;3484
783;21962;8974
784;20893;8029
785;25135;5743
786;12623;2296
787;21155;8497
788;10953;3943
789;25102;4564
790;22332;7318
791;24554;5104
792;11605;3313
793;12873;2044
794;13360;1486
795;12088;2836
796;25132;4708
797;24381;5203
798;14619;226
799;24572;5059
800;24312;5347
801;13769;1153
802;10652;4267
803;23347;7570
804;12036;2881
805;13164;1756
806;13452;1468
807;13475;1441
808;24100;5527
809;20867;8812
