#Mode:;3
#Device:;k120
#Button:;18
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
635;17056;6562
636;18163;1423
637;18364;8515
638;18063;8839
639;13538;163
640;18445;6724
641;13810;109
642;13576;361
643;16930;4024
644;16250;7705
645;13806;1378
646;19547;1693
647;16949;7012
648;17378;2296
649;12566;280
650;18467;2467
651;12489;1450
652;18057;8911
653;18806;8929
654;18864;5059
655;17640;7489
656;13335;577
657;17353;6328
658;17782;3403
659;19130;7750
660;16292;7345
661;17479;3700
662;17732;3367
663;19210;1963
664;16632;4555
665;19863;5320
666;18261;8884
667;16508;7183
668;16762;2863
669;17696;7399
670;16926;7066
671;16078;7534
672;16618;8560
673;18379;8749
674;15945;7696
675;19338;5797
676;17325;3844
677;17440;3709
678;18246;8704
679;18531;8434
680;17921;1810
681;16204;7471
682;18681;5212
683;18884;4825
684;18884;2332
685;14297;883
686;15525;8371
687;13726;1387
688;15772;8182
689;17641;6067
690;17632;7543
691;18765;2440
692;16619;8533
693;15805;9046
694;16618;4546
695;16518;4699
696;13946;1216
697;17700;3430
698;13354;541
699;17494;7669
700;13543;442
701;17810;3124
702;19026;4960
703;18159;5446
704;17564;7642
705;16591;8308
706;18919;6265
707;18085;2800
708;17024;6589
709;19352;1837
710;12495;1414
711;19583;1324
712;17027;3862
713;17032;3871
714;18808;2350
715;16407;4771
716;16151;7759
717;17317;6301
718;19512;1621
719;13788;1315
720;15501;8416
721;15752;5329
722;16238;7408
723;15861;8038
724;16263;7363
725;17467;7687
726;17201;6706
727;19376;5788
728;17894;3268
729;17318;6580
730;18300;6850
731;13266;739
732;17511;6166
733;13656;1540
734;17980;2890
735;16044;7849
736;17611;2017
737;18070;8830
738;17418;2242
739;13017;640
740;17344;6508
741;18675;8218
742;19159;1747
743;18806;5104
744;18947;8965
745;17052;2557
746;19096;1792
747;13205;667
748;16440;4672
749;18882;6229
750;17949;5959
751;19027;7957
752;18332;5401
753;18444;6652
754;18393;5473
755;17003;8101
756;13334;586
757;19212;1891
758;13978;1036
759;13280;631
760;18976;730
761;16232;3457
762;17535;7579
763;15992;7867
764;18928;1972
765;16291;3592
766;15887;7777
767;18304;2917
768;13870;1288
769;19123;8776
770;17851;3286
771;16779;8380
772;15795;4114
773;15761;7903
774;18624;8344
775;16539;3106
776;18741;8164
777;18811;2098
778;17063;6742
779;18604;6544
780;17961;7201
781;16287;7624
782;18592;6571
783;13746;172
784;16580;4582
785;15872;5275
786;18113;3025
787;14668;487
788;15737;8173
789;15692;7948
790;12403;1495
791;17471;3439
792;17936;5977
793;16234;7426
794;15618;8290
795;18217;8695
796;12857;775
797;17348;7813
798;18814;2341
799;17284;6607
800;17102;4069
801;15940;7723
802;18997;6184
803;18238;5653
804;18194;8713
805;16500;7138
806;19633;5536
807;13399;505
808;16228;8947
809;18293;5617
810;17281;6391
811;16192;8974
812;18369;5563
813;16970;6679
814;16470;4690
815;16707;8398
816;18026;5878
817;17487;3673
818;17238;6400
819;16140;7768
820;18178;1486
821;19201;1702
822;15500;5419
823;15777;7885
824;18694;6472
825;18305;2872
826;16307;4852
827;19570;1567
828;16987;4168
829;16764;7147
830;18823;4834
831;15511;8425
832;18585;5050
833;16028;5140
834;12760;1144
835;13336;307
836;14710;451
837;17708;7210
838;13976;1180
839;18517;5383
840;16352;4807
841;13231;1945
842;19402;1756
843;16703;4456
844;17089;6796
845;15814;3853
846;12786;136
847;16853;4060
848;16949;4213
849;15922;7993
850;18212;5455
851;18005;7156
852;19349;1819
853;16961;4195
854;18871;9019
855;16089;5077
856;19053;6121
857;17609;6382
858;18245;2656
859;13648;271
860;19275;1900
861;16207;4942
862;16222;4951
863;18132;3034
864;19007;8902
865;15809;5365
866;18199;1468
867;18337;1360
868;17901;5833
869;13710;190
870;18041;8875
871;12928;748
872;16960;4177
873;16201;4969
874;15941;5230
875;16348;8785
876;18359;2809
877;12794;1117
878;17680;1954
879;18768;4906
880;18074;7084
881;16823;4339
882;19144;2071
883;13128;793
884;17050;2674
885;15636;3979
886;18439;2485
887;14626;289
888;16911;7075
889;15289;4312
890;13449;217
891;16590;8578
892;17017;6904
893;17546;3610
894;18961;712
895;17546;7606
896;17620;3547
897;17804;6094
898;15798;5338
899;16869;4303
900;17940;5734
901;17879;5032
902;13446;208
903;15817;7840
904;13641;343
905;16378;7282
906;19297;1909
907;18169;7003
908;19205;5995
909;18551;8587
910;18654;2251
911;16192;7732
912;18701;2431
913;16406;7264
914;17654;6211
915;17682;7525
916;16028;7930
917;17991;1675
918;19056;4681
919;17996;3178
920;16762;4402
921;17118;6805
922;17586;3376
923;18310;2854
924;17102;8065
925;13735;1189
926;18588;2584
927;19691;5482
928;17627;6247
929;16424;8758
930;19387;1783
931;18996;2188
932;19017;2089
933;12200;1720
934;18117;8803
935;13525;145
936;17242;2422
937;14857;316
938;18130;2971
939;17082;6868
940;18826;4843
941;17819;3349
942;18861;2233
943;19320;1855
944;14151;1027
945;15789;8119
946;16833;6832
947;19532;5644
948;17001;3925
949;17252;6418
950;18461;6715
951;18202;6976
952;17233;6670
953;16885;4348
954;17636;3601
955;17960;5770
956;16964;4141
957;16315;8812
958;18807;2395
959;19186;1981
960;16357;4816
961;18181;2989
962;16414;4780
963;16780;4366
964;18656;5257
965;16479;3169
966;15917;3736
967;16689;2980
968;17872;5752
969;19553;5635
970;16131;7786
971;13586;1630
972;13543;352
973;17227;7975
974;18335;2836
975;18974;8938
976;17463;6454
977;16784;4132
978;16763;4150
979;17342;6373
980;19520;5662
981;19567;1594
982;17367;3808
983;17192;2782
984;17999;1666
985;17470;2179
986;18566;8353
987;17412;6202
988;15282;4384
989;18757;8191
990;16489;3160
991;17670;5986
992;16608;8551
993;17872;6049
994;14487;685
995;15379;8542
996;12863;811
997;19099;6031
998;13409;514
999;16729;8443
