#Mode:;3
#Device:;sk9620
#Button:;44
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
603;10080;7048
604;11654;2197
605;11089;2017
606;10198;2719
607;11631;2269
608;8529;1414
609;11409;4222
610;10560;6571
611;9338;7813
612;10170;6976
613;10007;5833
614;9045;6625
615;10313;766
616;11256;5878
617;10353;2746
618;9345;7831
619;9838;3331
620;9373;343
621;11833;6994
622;9493;7615
623;11634;5554
624;11102;2062
625;9009;6607
626;11526;5662
627;10915;199
628;10949;4897
629;11962;910
630;11275;5932
631;12455;4735
632;9240;676
633;9989;5725
634;10695;6490
635;11915;8002
636;9240;640
637;11351;1549
638;10723;3196
639;8760;1108
640;10760;4870
641;12013;1891
642;10753;6427
643;8494;7372
644;9059;3862
645;11046;109
646;10624;8560
647;9427;3448
648;9621;3232
649;12336;4852
650;8642;1279
651;10693;2188
652;11076;6031
653;10539;6634
654;11478;4375
655;11095;4564
656;11353;5752
657;10995;262
658;10995;6148
659;10855;8776
660;10477;8416
661;11568;8308
662;11213;2683
663;11899;5293
664;10483;2674
665;10512;8344
666;10605;6517
667;9456;7732
668;11110;8794
669;9704;3394
670;10094;8821
671;11909;1045
672;9969;1162
673;11751;1342
674;11518;7462
675;11539;5644
676;10123;1090
677;9154;6742
678;9217;424
679;10793;379
680;9800;3340
681;11187;8749
682;12269;4942
683;10656;514
684;9962;946
685;9386;4528
686;10464;2647
687;10390;8479
688;11174;1711
689;11488;5635
690;9117;4006
691;9525;6085
692;9512;154
693;11265;8641
694;12072;5077
695;10099;3088
696;9519;6157
697;9953;7273
698;11437;1702
699;10404;8461
700;10066;5500
701;10568;6526
702;10193;937
703;10017;5842
704;11601;7363
705;9418;226
706;10763;2458
707;9229;6418
708;10178;8722
709;9995;2953
710;8870;4204
711;10914;4825
712;8651;7003
713;11447;2467
714;11070;8767
715;11882;8029
716;11941;5185
717;10807;8812
718;11257;4429
719;11944;8020
720;11972;1936
721;10374;2710
722;10009;8848
723;11580;1288
724;11079;8857
725;8906;4231
726;11423;4249
727;11549;1360
728;11060;8866
729;10870;2260
730;10945;7984
731;10991;7876
732;11211;7606
733;11952;6949
734;10428;6661
735;9067;4132
736;10919;4789
737;11327;1630
738;9491;7669
739;11398;5698
740;8554;1261
741;10771;4915
742;11197;5905
743;10024;3142
744;9687;6013
745;9541;100
746;10701;2395
747;9918;9010
748;11024;4636
749;11892;982
750;11162;8740
751;11655;5527
752;10476;2728
753;10570;2287
754;9530;7633
755;8558;4501
756;9959;8956
757;9885;3007
758;11506;2332
759;10545;586
760;10451;478
761;11164;5968
762;10380;6769
763;10197;5689
764;9573;127
765;10382;784
766;11591;7597
767;11059;4582
768;10960;4762
769;11315;8551
770;9314;3880
771;10468;8452
772;8999;3925
773;10785;6355
774;9578;3529
775;11398;7570
776;11340;1540
777;11199;7705
778;11543;2350
779;11318;5815
780;11160;8038
781;11479;7435
782;9154;3727
783;9291;7867
784;9023;4150
785;11603;7255
786;9832;9073
787;10988;1918
788;11501;8434
789;10079;1144
790;11375;7741
791;10007;8929
792;9692;3223
793;11594;8380
794;8781;4312
795;11001;4681
796;11235;7588
797;10454;6724
798;10972;244
799;11186;7930
800;9850;8992
801;9916;5761
802;9515;4402
803;9355;3835
804;10557;5050
805;11819;3844
806;10669;6445
807;8740;4366
808;10464;2377
809;9872;3034
810;10845;6247
811;9901;3250
812;10067;8839
813;11930;928
814;11002;136
815;10943;8236
816;10845;2143
817;10283;847
818;10666;505
819;10380;6544
820;10142;1063
821;11613;8227
822;8684;1180
823;11675;1207
824;9431;3754
825;9154;541
826;11470;1477
827;9720;7399
828;10907;6238
829;8880;1018
830;9625;7480
831;10208;2908
832;10974;4654
833;9337;6328
834;12126;5068
835;9453;7642
836;11620;8317
837;10176;3016
838;9851;5770
839;10853;3025
840;8630;4555
841;8993;730
842;11625;8245
843;11260;8668
844;10401;2737
845;8745;6985
846;9698;3133
847;11162;5950
848;10530;622
849;9230;1612
850;11974;1927
851;10806;9082
852;11395;1693
853;9657;3205
854;9539;4330
855;9013;820
856;11263;7579
857;10244;6886
858;9914;1189
859;11810;1333
860;9839;5860
861;10109;7039
862;10161;6922
863;10965;8146
864;10920;7975
865;11442;7408
866;11229;1639
867;11781;8110
868;11982;7921
869;12295;4834
870;9752;3430
871;9842;5824
872;9725;7498
873;9205;3979
874;9449;6211
875;10816;8074
876;10868;208
877;11179;8803
878;10037;7057
879;11762;5140
880;9996;2962
881;10867;6373
882;10386;2773
883;10755;8191
884;10197;8677
885;11567;8299
886;10398;3502
887;8877;955
888;10550;2440
889;11002;181
890;10835;2278
891;9490;6094
892;10989;8875
893;11990;7903
894;9826;1369
895;8603;7291
896;10268;8605
897;9186;7957
898;10912;235
899;9350;6562
900;9545;6103
901;9695;1450
902;10705;6400
903;11088;2161
904;11046;6130
905;10267;874
906;9515;6409
907;9729;5896
908;10328;3493
909;11217;8650
910;9527;3664
911;10557;5014
912;11352;7651
913;9199;4753
914;9905;7264
915;10960;8137
916;11445;4267
917;9792;3151
918;12108;5023
919;10487;8686
920;11392;4240
921;10202;5455
922;10471;6652
923;10922;8983
924;9675;7417
925;10632;2485
926;11351;1558
927;10565;631
928;8900;4303
929;9439;3412
930;9712;1468
931;11668;5518
932;10386;3259
933;10808;298
934;11022;8119
935;8908;775
936;11725;2242
937;8682;4465
938;10761;2134
939;10548;2368
940;10414;3484
941;8521;1378
942;9492;6112
943;11531;5653
944;12217;4969
945;9650;7534
946;10185;3439
947;11889;5239
948;11685;8326
949;10645;2584
950;11145;1783
951;10964;6139
952;11998;1855
953;10093;3079
954;10981;1873
955;12024;1882
956;9896;7336
957;11039;8083
958;11307;1531
959;9800;4060
960;10420;2638
961;11590;7327
962;10990;7912
963;9966;2899
964;12052;5176
965;11284;8542
966;9582;3511
967;10063;2809
968;11503;8407
969;10336;2764
970;9931;2971
971;10308;8614
972;11523;2449
973;12072;7795
974;9268;3952
975;9913;8938
976;9448;280
977;10442;6760
978;9965;7228
979;9620;6283
980;10136;5536
981;10310;3637
982;10021;7174
983;9530;442
984;9745;4213
985;10004;3187
986;8792;865
987;11751;8182
988;9512;7561
989;9401;3736
990;10301;8596
991;9328;3556
992;11799;2170
993;10920;8965
994;10894;6220
995;10532;5338
996;9867;9046
997;9773;4105
998;10155;1000
999;10096;3601
