#Mode:;3
#Device:;dragonrise_green
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
589;16417;4546
590;17992;3880
591;18224;3691
592;12243;8623
593;12585;8281
594;15024;6868
595;18334;3583
596;17453;3448
597;19521;1351
598;13033;8911
599;15230;6679
600;13956;7948
601;15063;5833
602;21280;622
603;14704;7264
604;13050;8848
605;13930;7021
606;13467;8515
607;15457;6535
608;21657;208
609;20177;784
610;19753;2152
611;15838;6067
612;18250;3700
613;14809;6049
614;20681;1216
615;13552;8398
616;16596;5302
617;18785;2116
618;12599;8290
619;16873;4978
620;15544;6364
621;17102;3844
622;20061;820
623;12961;8938
624;19811;2062
625;17196;3718
626;18017;2980
627;13728;8254
628;19456;2449
629;19648;1252
630;13727;7192
631;20092;1819
632;21020;883
633;13908;6976
634;15109;5797
635;13142;8758
636;19726;2134
637;20203;739
638;12580;8371
639;15615;6292
640;20871;1036
641;21463;451
642;12853;8083
643;17807;4141
644;15149;6751
645;13181;8731
646;12879;8011
647;19900;2017
648;13006;8956
649;20643;1297
650;14879;6076
651;15458;6454
652;18384;3493
653;14805;7102
654;15832;5086
655;20104;1801
656;14986;6922
657;13844;8119
658;13721;7237
659;13636;7228
660;21735;253
661;16217;5725
662;14342;6598
663;14011;6931
664;15325;6571
665;15583;6301
666;15217;5734
667;14001;6958
668;17103;4807
669;20037;1864
670;19365;1549
671;12006;8902
672;19966;1900
673;16694;5230
674;17864;3097
675;13743;7174
676;15640;6274
677;21497;406
678;17101;3799
679;18712;2161
680;18692;3268
681;19179;2809
682;15107;6796
683;19527;1441
684;14775;7120
685;14499;7417
686;16981;4933
687;12795;8110
688;14530;7426
689;17416;4519
690;15043;6877
691;17171;3727
692;13909;7993
693;20347;1522
694;14992;6913
695;12570;8353
696;16850;5104
697;20970;982
698;19293;2602
699;14244;6715
700;16551;5401
701;14741;7183
702;13527;8470
703;16100;4816
704;12212;8641
705;14246;7660
706;17281;4663
707;12266;8677
708;17264;3601
709;17093;4798
710;14219;7687
711;17907;2971
712;17820;3124
713;20219;1738
714;18764;3178
715;15627;5293
716;19926;1045
717;15717;6139
718;19230;2710
719;20404;559
720;13744;7201
721;17812;4078
722;13541;8335
723;14164;6760
724;13234;7723
725;19431;2476
726;18291;3655
727;14842;7003
728;12680;8272
729;17062;4897
730;16198;5761
731;20934;1000
732;17465;3439
733;14471;7480
734;19628;2278
735;16014;5896
736;15700;5131
737;15355;6589
738;15906;6040
739;16860;4924
740;18949;1909
741;19174;2836
742;13630;8218
743;17441;4510
744;13001;7903
745;19443;1423
746;14551;7345
747;13776;8128
748;14310;6652
749;16208;4690
750;16475;5437
751;20289;1675
752;20315;631
753;12450;8407
754;16576;5374
755;15049;6823
756;13383;7507
757;15619;5248
758;13542;8362
759;16873;5059
760;17653;3250
761;14187;6697
762;21726;199
763;15906;5995
764;16643;4276
765;12398;8596
766;20838;1009
767;19660;2233
768;13068;8794
769;16773;4132
770;21808;100
771;18739;3196
772;17176;4735
773;12030;8893
774;12926;9001
775;17158;4789
776;15376;6517
777;19266;1648
778;14413;7498
779;12883;9037
780;12963;8947
781;13650;7255
782;17955;3961
783;19455;2368
784;20195;1756
785;20611;244
786;19239;1612
787;14275;7696
788;18452;3457
789;20102;748
790;18874;2125
791;13947;7957
792;21092;811
793;15272;5644
794;16628;4330
795;13279;8632
796;17638;4258
797;17159;3745
798;19944;955
799;17960;3997
800;14895;6967
801;16423;4492
802;14020;6841
803;20461;1432
804;15389;6472
805;19652;1333
806;14465;6382
807;13667;8245
808;16136;5689
809;18479;3376
810;13639;7219
811;13660;8236
812;17533;4411
813;13056;8884
814;12435;8479
815;19222;2683
816;19454;2503
817;19567;2377
818;16100;4843
819;15088;6850
820;18012;3898
821;18034;3943
822;16963;3934
823;15737;6184
824;21246;604
825;19734;2224
826;15049;5851
827;19113;1774
828;16516;5347
829;12939;9010
830;20224;775
831;20383;469
832;16512;5455
833;13524;8326
834;12281;8578
835;14690;6220
836;20060;1873
837;16893;5014
838;15712;5257
839;18756;2143
840;14137;7714
841;18691;3259
842;14390;6607
843;12792;8056
844;15645;6265
845;14017;7849
846;20788;127
847;18686;2269
848;18890;3034
849;13330;8542
850;16106;5806
851;18114;2773
852;20523;1405
853;19701;2188
854;20755;1153
855;16949;3988
856;16869;5032
857;17435;4501
858;18026;3979
859;12464;8488
860;18511;3322
861;20906;1018
862;19973;1954
863;15246;5617
864;19856;2044
865;13474;8443
866;18598;3286
867;17478;3412
868;15813;6157
869;20223;1711
870;16832;5041
