#Mode:;3
#Device:;diamondback
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
805;6368;7525
806;5331;7588
807;4838;5050
808;5616;4195
809;5548;5275
810;5537;4276
811;8100;4789
812;5764;8137
813;6056;3853
814;5989;2872
815;5165;2692
816;5673;2305
817;6314;7597
818;6124;8722
819;6050;4807
820;5119;1792
821;6334;8587
822;5329;4582
823;6583;8308
824;6273;622
825;5605;5239
826;6178;2665
827;5702;5185
828;6747;3169
829;6170;4681
830;5552;8362
831;6381;1549
832;6480;7408
833;6819;6031
834;6171;1675
835;5514;8389
836;6370;1558
837;5347;2593
838;5317;4618
839;5751;1162
840;5788;4096
841;5472;8434
842;6121;2818
843;4970;8929
844;6227;7714
845;5238;7669
846;4877;7984
847;5848;118
848;6145;5752
849;5918;5977
850;6026;1882
851;5407;451
852;5595;4204
853;6299;1621
854;6220;6598
855;6295;577
856;5921;9010
857;5885;4060
858;5368;7507
859;5567;6328
860;6487;4375
861;6221;2728
862;5280;5644
863;5559;1243
864;5381;5482
865;5675;1270
866;6145;5725
867;5470;433
868;5149;2791
869;5941;3943
870;5564;2278
871;5721;3178
872;6316;2503
873;5402;3493
874;5952;4906
875;5682;5194
876;6755;5113
877;5666;8227
878;5566;406
879;5889;6976
880;6041;1810
881;5172;721
882;5914;8920
883;5526;2404
884;6763;1090
885;6406;2521
886;5506;5401
887;5619;8290
888;5767;5122
889;5587;6319
890;5550;3304
891;5752;172
892;4821;5032
893;6310;2602
894;5551;3349
895;5069;3835
896;6109;6778
897;5702;1216
898;6037;5860
899;5287;6643
900;6602;4231
901;6362;3538
902;5451;1477
903;6411;8515
904;6256;2638
905;5863;3043
906;5939;8956
907;5819;9091
908;6434;8542
909;5166;8803
910;6012;6904
911;5774;8119
912;6633;6292
913;6369;6553
914;5537;415
915;6224;2719
916;6518;1351
917;5987;5905
918;6427;4483
919;5632;2224
920;5356;2629
921;6371;613
922;6033;6922
923;6585;6382
924;6254;8578
925;5171;4672
926;6278;667
927;5623;6220
928;5749;3142
929;5545;3340
930;5803;6103
931;5991;5923
932;5767;2089
933;5692;7192
934;5549;5329
935;5581;1261
936;5693;1198
937;5760;145
938;6449;1441
939;5948;4978
940;5070;5851
941;5169;6769
942;5884;4996
943;5839;1054
944;5876;8011
945;5514;2377
946;5452;8452
947;5221;8659
948;6154;1783
949;6136;1765
950;4895;6013
951;5694;5212
952;5169;8767
953;6600;4294
954;5416;2485
955;4822;6058
956;6288;658
957;5787;3160
958;4993;3898
959;5771;1153
960;5259;8641
961;5325;4555
962;7467;4474
963;5680;4168
964;5757;208
965;6127;5743
966;5355;1495
967;6511;5383
968;5785;7120
969;6128;4717
970;5990;9019
971;5353;7552
972;6006;1891
973;5690;8092
974;5360;2458
975;5425;5491
976;4945;4897
977;7528;5374
978;5645;262
979;5771;4114
980;6008;7867
981;4869;8965
982;5861;5095
983;5806;2080
984;6457;7444
985;5902;2980
986;5427;6436
987;7543;3268
988;5988;4888
989;5654;2242
990;6190;8749
991;5384;8524
992;6352;5554
993;5657;190
994;5560;3286
995;6812;7057
996;5944;6931
997;6337;5509
998;5851;2098
999;5171;7660
