#Mode:;3
#Device:;rival
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
678;8109;1009
679;8829;7786
680;6769;7075
681;7835;3475
682;9568;2026
683;7750;6562
684;9579;8317
685;9386;3709
686;9897;8254
687;8935;2890
688;7502;7345
689;8672;3403
690;8287;307
691;6901;4726
692;8646;6769
693;6996;8119
694;9384;8461
695;8540;4609
696;8065;6517
697;8171;6391
698;8179;7426
699;10009;2134
700;6969;7336
701;8635;2602
702;7052;7489
703;7311;7246
704;8015;865
705;6363;1783
706;8309;8281
707;7880;6661
708;7180;7606
709;6736;7768
710;7060;4807
711;7442;8677
712;9047;7354
713;8933;5653
714;7114;4285
715;8561;2989
716;7855;6013
717;6653;901
718;7287;1603
719;7529;7327
720;7680;6895
721;8548;5743
722;10401;8038
723;9469;8722
724;8198;1972
725;9070;3484
726;9477;5374
727;8275;6571
728;8331;8218
729;9388;5203
730;7241;7597
731;6988;7858
732;9804;5140
733;9358;1945
734;7419;4762
735;8008;4852
736;7011;7561
737;8405;8911
738;8639;793
739;9131;8965
740;9522;3142
741;9413;2701
742;9203;7921
743;7577;8749
744;8141;6202
745;8945;7147
746;8565;559
747;8493;6490
748;9075;5626
749;10205;1648
750;6365;3970
751;8698;5149
752;7653;478
753;6352;1288
754;10031;1855
755;8937;181
756;7974;6868
757;8129;8470
758;9504;1819
759;7131;1459
760;8930;5923
761;8841;5482
762;10288;5122
763;9909;7678
764;9601;4951
765;8339;991
766;9897;7777
767;7321;7525
768;7357;7687
769;7521;7066
770;9430;4879
771;9082;8506
772;8575;6265
773;8287;8074
774;8498;6094
775;8442;388
776;9726;8407
777;9602;2764
778;10171;7939
779;9262;2863
780;7320;5239
781;8608;6472
782;8439;8110
783;8822;8344
784;8964;5590
785;6898;8182
786;8558;1054
787;7159;8227
788;8534;4303
789;7791;7282
790;9555;6652
791;7880;1981
792;7836;5257
793;8729;3322
794;7855;1468
795;6495;4582
796;8005;2872
797;8011;6850
798;10022;7840
799;9416;5230
800;6726;4114
801;7951;4024
802;9410;262
803;10561;8335
804;6797;3070
805;8801;8974
806;9674;172
807;9257;6598
808;8072;5995
809;8001;2611
810;9803;3079
811;8827;5050
812;6935;5950
813;7887;2980
814;8137;6949
815;6945;4915
816;10337;7534
817;7704;4258
818;9107;5716
819;9272;1594
820;6604;7480
821;9437;8272
822;10058;7804
823;7817;6985
824;8777;334
825;10101;1522
826;9311;8326
827;5864;2242
828;7908;7705
829;9937;1630
830;7141;1837
831;7922;8938
832;9430;3205
833;8910;8209
834;9915;7903
835;7865;748
836;8058;802
837;10118;5734
838;7316;3538
839;7905;3943
840;9246;8713
841;7573;2539
842;8825;4771
843;6886;4204
844;7038;829
845;9799;6301
846;9624;1189
847;5969;7894
848;10313;2296
849;8797;9019
850;8968;5644
851;9995;5869
852;9438;3376
853;6426;2440
854;7736;4141
855;9163;667
856;6812;8065
857;8940;5023
858;8231;640
859;8018;3844
860;7476;3043
861;6669;5545
862;8896;8236
863;6794;9073
864;9347;253
865;9174;946
866;9614;1261
867;7696;1441
868;9568;6508
869;7882;703
870;6878;8992
871;9682;2899
872;9819;4060
873;9088;6742
874;8353;514
875;6314;4555
876;10243;5662
877;8195;8920
878;8207;1891
879;8459;8389
880;8317;2566
881;8127;1711
882;8628;7966
883;6765;6796
884;8238;4600
885;9411;5455
886;8155;3718
887;9057;145
888;8358;1252
889;5686;2908
890;8315;6553
891;10156;5617
892;9076;8524
893;7801;5779
894;9169;8443
895;8312;3268
896;7378;3520
897;10395;2710
898;8375;4474
899;9271;8434
900;7408;3979
901;8762;9082
902;8605;5680
903;7224;8137
904;6063;8029
905;9110;5752
906;9593;8560
907;7759;7165
908;8183;8695
909;9613;2233
910;9023;6310
911;8060;4294
912;8526;7435
913;7688;3925
914;7484;5365
915;8170;6400
916;9772;1756
917;6234;4645
918;6788;5284
919;7291;7300
920;6886;1963
921;6578;4033
922;8216;3619
923;9767;7822
924;8811;136
925;8807;8542
926;7505;4105
927;8977;3898
928;6794;2062
929;8893;7948
930;7168;4735
931;6750;3610
932;9553;8857
933;9471;5932
934;9340;5392
935;7497;5842
936;7637;4222
937;9155;928
938;8881;1207
939;7653;5446
940;8376;3223
941;6905;6139
942;7452;7660
943;9865;5608
944;6150;4717
945;6878;721
946;8162;154
947;8861;3259
948;8011;4843
949;7779;8785
950;7304;1108
951;8276;8596
952;8379;8947
953;8300;6544
954;7113;1999
955;6861;8002
956;9077;5770
957;8413;397
958;10001;7867
959;8671;5905
960;7300;4312
961;7869;5248
962;8575;3286
963;7191;8632
964;7379;2818
965;9645;8200
966;8523;6319
967;9299;2557
968;7154;415
969;8171;8956
970;8008;8875
971;9446;2386
972;9147;9001
973;7201;3151
974;7814;1810
975;9250;6346
976;9759;8866
977;9087;3250
978;8497;361
979;8483;6103
980;6939;3385
981;8658;5689
982;8530;5833
983;8324;775
984;7099;4753
985;6526;1306
986;9452;3133
987;8980;1900
988;8279;5851
989;7720;1720
990;7798;7057
991;10184;7714
992;8401;6184
993;7591;3745
994;8398;7741
995;8426;7156
996;7071;4870
997;8356;838
998;8579;5536
999;9616;1927
