#Mode:;3
#Device:;rx250
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
768;11840;3052
769;7811;145
770;15818;6022
771;10588;4321
772;16370;5473
773;14052;7750
774;12642;2242
775;16992;4960
776;13812;8101
777;9744;5122
778;13799;1126
779;13008;8857
780;9709;5203
781;15634;6211
782;10862;4006
783;15707;6166
784;10259;4618
785;7601;7273
786;9481;5401
787;13591;1279
788;12036;2863
789;13020;1846
790;11993;2908
791;14876;6976
792;13502;1414
793;12192;2746
794;12575;2359
795;15297;6562
796;9767;5077
797;13206;8587
798;14039;7876
799;7656;262
800;13368;1567
801;13939;802
802;8913;6040
803;16569;5239
804;13408;8506
805;9153;5707
806;15021;6931
807;14434;7516
808;13664;8263
809;10585;4267
810;12940;8947
811;13587;1261
812;17585;3169
813;13135;1756
814;14559;8047
815;13405;8425
816;13660;8254
817;16026;5833
818;13838;7993
819;10314;4537
820;7683;7093
821;6687;1180
822;11755;2044
823;14477;406
824;11894;8785
825;8851;6049
826;10102;3628
827;17907;4591
828;10268;4573
829;10704;4942
830;11938;3007
831;13489;8488
832;10427;4429
833;7503;7237
834;13128;8758
835;9309;4240
836;14333;496
837;12934;532
838;7605;298
839;15336;6526
840;12956;1882
841;16912;4924
842;10802;4087
843;13776;7813
844;13203;1585
845;13198;1702
846;14820;7012
847;9997;4789
848;8112;6814
849;13062;1765
850;10450;4411
851;8029;6742
852;15860;5968
853;10478;4339
854;13243;2809
855;13703;8128
856;6757;7651
857;14730;7129
858;14116;7696
859;10972;3853
860;14421;7471
861;13719;8299
862;7962;6922
863;11765;3205
864;9551;5383
865;13220;8623
866;13559;1360
867;15431;5806
868;11221;3754
869;13058;8839
870;10752;4168
871;10162;4726
872;15334;6463
873;11109;3691
874;15107;6418
875;9585;5311
876;15414;6481
877;14551;7345
878;13062;1801
879;13888;8065
880;10717;4078
881;14489;424
882;14694;7165
883;13192;8740
884;13338;1630
885;10631;3268
886;13433;1477
887;13008;1558
888;12095;2782
889;14412;5815
890;14643;253
891;9803;3610
892;14558;325
893;8297;6121
894;15525;6409
895;11286;3655
896;14209;730
897;11003;2269
898;12590;2314
899;8973;4330
900;15971;5950
901;13976;7894
902;10965;4024
903;13766;1108
904;8569;6265
905;14101;7786
906;12931;1954
907;14655;235
908;13061;8686
909;6285;8722
910;13821;8029
911;13840;1099
912;11264;3709
913;13055;1909
914;9632;5266
915;13131;8659
916;10802;4141
917;13372;8173
918;17466;4357
919;13457;1441
920;13777;1144
921;13702;8191
922;9172;5194
923;16744;5167
924;13613;1207
925;9818;5086
926;9718;5158
927;13991;7885
928;13499;1396
929;7194;6697
930;14260;7678
931;12956;8884
932;9847;5131
933;15533;6337
934;6727;1225
935;9954;4933
936;11815;3664
937;11796;3097
938;14076;7498
939;12235;2611
940;15881;5977
941;14217;712
942;11753;3151
943;11434;3448
944;15213;6688
945;14998;6886
946;7345;577
947;14190;7588
948;7643;190
949;10555;4258
950;14696;226
951;10753;4123
952;12657;9073
953;9503;5428
954;14340;478
955;11337;3565
956;13030;1918
957;8744;6112
958;14318;7579
959;8179;6751
960;12719;2215
961;9568;5302
962;12493;2386
963;11471;3475
964;14847;6949
965;12904;2008
966;13020;8731
967;7110;775
968;10399;4366
969;17074;4807
970;9717;5212
971;13186;8704
972;11909;3043
973;14131;7219
974;14093;874
975;12936;8920
976;14230;7624
977;10288;4582
978;13350;8479
979;13494;8353
980;13958;7903
981;8646;5788
982;13835;8056
983;12751;2143
984;15868;6004
985;10128;4654
986;14272;7759
987;11524;3358
988;7241;7633
989;12874;8992
990;7816;6940
991;14872;7039
992;10540;4222
993;18391;4744
994;12339;2575
995;13012;8875
996;7806;7057
997;12086;2800
998;14508;415
999;8066;6787
