#Mode:;3
#Device:;arduino
#Button:;290
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
962;10;4204
963;10;2512
964;10;5977
965;10;6760
966;10;4348
967;11;1999
968;11;7111
969;11;1567
970;555;235
971;318;586
972;10;2098
973;11;2026
974;10;3718
975;10;2170
976;9;4789
977;10;3034
978;825;118
979;10;2926
980;1236;442
981;11;8524
982;825;280
983;10;4780
984;11;2638
985;11;4573
986;10;3493
987;578;433
988;10;6121
989;1126;217
990;10;6949
991;11;2755
992;10;8344
993;10;5428
994;11;6940
995;10;7984
996;10;7273
997;34;3601
998;10;5833
999;11;3997
