#Mode:;3
#Device:;dualshock4_wireless
#Button:;317
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
650;3877;7156
651;3210;6328
652;3810;7129
653;3431;7561
654;4148;1243
655;3880;8407
656;3909;1495
657;3266;6283
658;3236;2188
659;3270;7741
660;2975;1036
661;3851;8560
662;4126;6832
663;2529;8506
664;3322;3448
665;3742;5707
666;4342;6652
667;3866;136
668;3606;6085
669;3655;7624
670;2966;1117
671;3995;5653
672;3595;3259
673;4055;8326
674;4092;5131
675;4033;6841
676;9351;4879
677;3270;7705
678;3561;8866
679;3704;8695
680;3383;3340
681;3462;3439
682;3892;4402
683;3871;8533
684;3530;8767
685;4004;2791
686;3425;7480
687;2585;8452
688;2898;6706
689;3602;8803
690;2801;1351
691;7385;1774
692;3378;649
693;3356;6427
694;3368;7471
695;4552;6436
696;2772;6868
697;7701;8947
698;4025;1378
699;3649;3232
700;3893;1702
701;3758;8650
702;3259;6301
703;4043;2719
704;3443;9010
705;3505;8776
706;2972;3916
707;3651;1720
708;2751;1297
709;3350;4960
710;3437;7669
711;3879;8542
712;4123;4051
713;4030;6877
714;4284;5221
715;3945;1450
716;4537;7723
717;4120;1279
718;4217;6634
719;3904;2782
720;3001;2530
721;2658;2863
722;2291;3241
723;3192;6445
724;2778;5518
725;3543;4699
726;4036;2773
727;3150;6490
728;3346;7696
729;2778;4132
730;2569;2971
731;2885;5392
732;3285;748
733;4217;6625
734;2988;8047
735;2973;5347
736;3367;7642
737;2523;4357
738;4259;2539
739;4188;4060
740;3391;7633
741;2812;2755
742;3997;4186
743;4089;2692
744;2851;1180
745;3297;2233
746;3441;8974
747;3009;5266
748;2829;5455
749;4216;6796
750;3564;4735
751;3231;5023
752;4392;6571
753;2880;2458
754;3454;694
755;3942;7084
756;2688;154
757;3282;6355
758;2460;5860
759;2610;5608
760;3137;7948
761;3757;262
762;3202;3610
763;2998;7894
764;3847;8659
765;2943;1090
766;4272;1207
767;3346;3457
768;3419;4753
769;2736;1216
770;2575;4339
771;3462;1882
772;3203;2251
773;2872;2449
774;2808;1387
775;4487;847
776;3648;4510
777;3581;4609
778;3027;5068
779;3254;4978
780;3278;4915
781;4203;4123
782;3518;496
783;3373;2260
784;2780;6823
785;3570;7426
786;3779;5941
787;3161;5086
788;3687;8596
789;3639;5842
790;2735;6922
791;3486;3331
792;4006;1333
793;4559;7813
794;2732;7021
795;3458;6373
796;3499;8821
797;3283;4969
798;3387;9019
799;3543;1801
800;3478;7525
801;3465;1891
802;3899;8758
803;4088;1360
804;3909;8497
805;3296;9028
806;3483;6139
807;2832;1189
808;3245;919
809;3460;8929
810;3459;2152
811;3667;8731
812;2724;1423
813;3589;8812
814;3305;7750
815;3829;334
816;3627;6031
817;3422;703
818;3363;2179
819;3821;1576
820;3636;4528
821;3283;6409
822;3923;8371
823;4117;2611
824;3791;244
825;3303;2215
826;3789;1621
827;3517;3268
828;3399;3466
829;3134;6517
830;3468;7534
831;4257;6643
832;3675;5887
833;3024;991
834;3425;3502
835;3174;955
836;3584;415
837;4069;4177
