#Mode:;3
#Device:;xbox360_wireless
#Button:;304
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
153;13426;2431
154;9348;6229
155;9722;847
156;9350;8596
157;13718;2017
158;10570;4663
159;11621;2323
160;13272;838
161;14719;658
162;18049;5464
163;14878;415
164;15790;2566
165;12710;5221
166;13940;1729
167;13121;3025
168;10682;4969
169;14862;8209
170;10626;3259
171;12085;4717
172;11993;3313
173;11419;5059
174;11176;5032
175;12886;8776
176;12145;3160
177;12073;4735
178;15486;613
179;13121;3601
180;16098;6958
181;13948;1648
182;7441;2458
183;13068;3763
184;14979;316
185;12589;3340
186;11914;3988
187;17227;5545
188;12233;4060
189;15441;8407
190;13388;2827
191;8231;2170
192;14988;8866
193;15007;1855
194;14046;8227
195;13376;820
196;12721;3754
197;12194;4789
198;8869;6535
199;10884;7642
200;9014;1558
201;8776;1765
202;12501;3106
203;8249;8083
204;12040;3385
205;13155;8740
206;10870;3034
207;10960;7021
208;10756;7948
209;13162;2845
210;11747;1828
211;10591;5320
212;12487;3241
213;13433;8542
214;10675;4537
215;11804;4303
216;8522;7624
217;13625;2836
218;12684;3214
219;12001;4096
220;13136;388
221;13835;8317
222;13173;9019
223;13739;8218
224;12094;1522
225;12200;1225
226;10900;5239
227;10487;5149
228;11955;1333
229;10131;5815
230;12782;2575
231;13290;8380
232;11466;2683
233;11735;4366
234;11840;3826
235;11632;1810
236;12896;2620
237;12563;2971
238;10051;5653
239;10506;3673
240;10003;6805
241;12413;4348
242;11933;4492
243;11835;6895
244;10587;5077
245;13979;8785
246;9656;5887
247;12688;2611
248;8196;7219
249;13895;1963
250;12213;3448
251;12968;2377
252;9806;6292
253;12742;2917
254;12369;8677
255;11840;1639
256;12013;4852
257;12800;5824
258;11634;7129
259;10865;5140
260;11937;1585
261;9133;6481
262;11537;5428
263;13645;496
264;10852;2800
265;13674;8758
266;13403;1045
267;8897;6796
268;11516;4141
269;13241;1054
270;12887;541
271;9683;6220
272;12919;3556
273;12124;4114
274;11786;3889
275;8624;7246
276;10862;8254
277;12281;6922
278;12943;4924
279;12799;2863
280;10300;5230
281;10010;8659
282;9715;6157
283;13695;4906
284;12836;5275
285;10190;5743
286;10407;7687
287;11241;2449
288;11452;5356
289;12390;4528
290;8902;6454
291;11132;4519
292;11050;5338
293;11666;6508
294;10821;4429
295;9528;856
296;12214;640
297;12612;3538
298;10254;7939
299;12117;6274
300;15037;3169
301;8997;1513
302;14026;1036
303;14763;4771
304;8373;1999
305;11525;4798
306;10975;7660
307;13917;4744
308;13499;3421
309;11943;3394
310;8982;6967
311;7827;298
312;10768;7345
313;10665;7201
314;8732;6580
315;10228;3718
316;12564;3358
317;9859;8335
318;9349;1171
319;8626;6607
320;14277;1918
321;10214;8029
322;14527;9046
323;10513;5050
324;8774;6724
325;14903;622
326;11175;4069
327;13448;1981
328;14516;1612
329;12012;3907
330;9977;5950
331;12675;2890
332;12924;2386
333;12034;3880
334;13165;2404
335;9077;6463
336;11070;5401
337;15672;8713
338;14475;1135
339;14261;1279
340;10243;5284
341;13473;2044
342;12780;2755
343;11852;3133
344;12023;4186
345;9736;6427
346;10992;4501
347;13629;1837
348;10778;5383
349;14793;667
350;15374;7876
351;16127;451
352;15280;7831
353;11580;4285
354;14692;1315
355;11292;4051
356;9452;5788
357;15367;586
358;10403;5158
359;13431;1864
360;10501;3646
361;11357;3916
362;14950;1243
363;15933;289
364;16442;7705
365;14969;1018
366;14523;4987
367;10802;5536
368;8534;6751
369;13905;2467
370;12095;1423
371;9278;6913
372;12844;2395
373;11293;2152
374;15991;892
375;10648;1144
376;8412;1774
377;15528;811
378;8186;7165
379;10574;5833
380;9232;8056
381;12661;5563
382;9408;8425
383;14616;676
384;12101;2116
385;12982;1306
386;15155;703
387;9745;5770
388;14030;7894
389;13348;1945
390;13710;4618
391;12807;2494
392;14430;127
393;11757;4402
394;10476;5527
395;10487;7678
396;10617;6679
397;13643;8074
398;8962;7372
399;11718;3736
400;12551;5554
401;9436;8416
402;11821;6310
403;10393;7804
404;12083;3592
405;12076;3439
406;16292;7606
407;10183;7975
408;8385;2134
409;12088;6085
410;12554;5374
411;10382;7813
412;14283;3007
413;12447;6040
414;12868;2854
415;12875;9055
416;9940;5977
417;9631;8101
418;12124;5968
419;11230;6643
420;9233;1234
421;11251;6832
422;10405;7507
423;13121;2521
424;12789;1540
425;8409;7534
426;12680;4807
427;10520;5095
428;11900;2215
429;13071;568
430;8873;6652
431;12714;2899
432;12362;3772
433;10998;4582
434;10723;2989
435;13436;505
436;13656;253
437;12365;1882
438;11913;1567
439;11529;3997
440;12290;3304
441;10415;6355
442;10501;7741
443;11713;6436
444;9526;8389
445;9628;8263
446;11961;4915
447;10932;5410
448;12039;5293
449;12694;3817
450;13117;3124
451;9812;8290
452;9326;7984
453;8040;955
454;10765;4573
455;8973;7156
456;12965;5167
457;9544;1027
458;11839;6319
459;10196;370
460;9264;8893
461;12314;2926
462;13157;8353
463;10857;4609
464;13151;2512
465;9746;6634
466;11971;6148
467;10978;4699
468;12491;3376
469;12457;4393
470;12682;3511
471;13525;3070
472;11040;4357
473;9088;1495
474;13568;2953
475;14112;271
476;11062;5122
477;8680;8956
478;11819;6031
479;9422;1126
480;13439;2242
481;8809;6544
482;13568;2305
483;11984;3565
484;9738;8398
485;10152;325
486;11881;6742
487;8963;1414
488;9955;244
489;10675;7525
490;12021;5500
491;10111;460
492;8406;1081
493;13807;3043
494;11478;1972
495;8126;8281
496;10427;5248
497;10495;5419
498;12207;4267
499;11540;3745
500;12654;2629
501;12607;1342
502;9843;5851
503;12690;2593
504;10787;5113
505;10139;8002
506;9819;9010
507;12857;3331
508;11224;2737
509;10992;4312
510;11179;6733
511;11437;4222
512;10394;4978
513;12583;3637
514;8517;7597
515;9339;8749
516;10753;7399
517;11307;7075
518;9656;8974
519;10693;8020
520;12990;2728
521;14754;8047
522;13348;8614
523;11530;4627
524;10691;6202
525;11775;3610
526;9087;865
527;12664;5518
528;8769;1783
529;9098;1801
530;9177;775
531;8139;9082
532;11071;6886
533;9445;8695
534;12592;2701
535;10898;5590
536;10020;694
537;10586;8119
538;11254;5698
539;12307;1162
540;13447;379
541;15353;6166
542;14193;1711
543;13538;343
544;14277;2089
545;15376;280
546;18739;6103
547;16923;6175
548;16099;6949
549;15256;7759
550;11551;4321
551;11724;2197
552;11062;2881
553;17425;5365
554;17847;6823
555;15992;7957
556;18364;6049
557;14843;406
558;16182;712
559;14030;8965
560;19131;5689
561;15268;7732
562;14235;8848
563;14872;9091
564;10865;5482
565;10120;5599
566;16014;7903
567;17948;5923
568;16018;8461
569;16592;6688
570;17046;5995
571;13179;2107
572;14894;1873
573;14919;352
574;15275;8650
575;14619;1549
576;12672;5257
577;14886;8983
578;19075;6499
579;15120;595
580;16065;8623
581;9887;7867
582;10750;7147
583;10957;7210
584;11156;6130
585;11822;4888
586;12110;1792
587;12521;3871
588;12651;1702
589;9353;6562
590;10671;7291
591;11728;3943
592;9370;6625
593;11210;6931
594;13179;3619
595;9660;6877
596;10829;7543
597;12857;5329
598;10389;7840
599;9521;991
600;11948;5986
601;10842;4447
602;10075;6112
603;12316;5914
604;11845;3835
605;9499;7237
606;11097;5716
607;10949;5437
608;14032;2962
609;10607;4861
610;10519;5194
611;12974;883
612;8949;7408
613;11740;6400
614;8776;226
615;11672;7093
616;9947;8191
617;10846;7057
618;13354;2224
619;13335;8803
620;11139;4375
621;11733;6184
622;12985;5203
623;11081;7066
624;11044;7174
625;11947;6247
626;8971;1504
627;11752;6472
628;10222;5635
629;11466;4195
630;10575;5086
631;12014;1252
632;12113;3979
633;10121;361
634;12578;3574
635;13450;2674
636;11340;4816
637;11913;3727
638;11418;4204
639;12005;4843
640;12326;4123
641;10320;487
642;10675;7489
643;11346;3952
644;12319;1198
645;10603;3583
646;12842;1108
647;13471;8434
648;13170;8452
649;9618;6778
650;10285;1216
651;11638;4033
652;10803;3052
653;11908;3655
654;11470;4258
655;12505;1360
656;12800;3151
657;11724;7453
658;13281;2008
659;10876;5302
660;13271;2035
661;13266;3205
662;12223;5878
663;10007;7264
664;10273;8533
665;12875;2782
666;13276;901
667;12208;1666
668;13347;793
669;9428;6139
670;13741;2359
671;13230;118
672;12694;3268
673;12094;3547
674;12189;4591
675;8250;7102
676;9236;1288
677;11158;7039
678;12784;5131
679;9627;5662
680;14042;2368
681;9629;5680
682;11934;6067
683;13606;2062
684;13080;577
685;12035;3484
686;15213;2980
687;9183;7192
688;13569;2539
689;10599;4825
690;15052;3088
691;10130;7822
692;11431;3799
693;12011;6382
694;14672;3466
695;14171;1387
696;11949;5941
697;14604;3529
698;8614;8632
699;13079;2485
700;8746;7228
701;9230;8731
702;15335;8344
703;15535;2413
704;10280;5266
705;11396;4762
706;9826;6121
707;8942;6346
708;14770;3142
709;12396;2935
710;14387;2422
711;15279;9001
712;12769;2773
713;15586;8578
714;12563;3349
715;11116;4213
716;11596;4564
717;9852;6013
718;8986;6571
719;11997;3853
720;14808;1099
721;12324;3250
722;11915;3664
723;9630;5707
724;13787;1747
725;16430;7480
726;13852;2251
727;10227;6256
728;10492;4879
729;12287;4339
730;14542;1621
731;10132;5347
732;14113;1405
733;14965;8065
734;10207;6301
735;14506;8515
736;15941;8326
737;9254;6022
738;8012;7885
739;13429;2098
740;13939;1576
741;8480;7426
742;15261;8308
743;15218;8110
744;12098;4240
745;14873;9028
746;10572;4753
747;14955;1189
748;13911;1378
749;15246;8920
750;14585;8641
751;8106;1846
752;12578;6985
753;12106;6211
754;12451;5455
755;13624;1657
756;12786;874
757;11928;4456
758;11843;3682
759;15703;766
760;11492;4006
761;13993;1531
762;14087;1396
763;15452;7858
764;13931;1603
765;11704;7435
766;8206;2260
767;10695;7120
768;11435;6715
769;10969;4555
770;10197;7993
771;8363;7183
772;10410;7777
773;13842;4294
774;11501;6409
775;12405;1009
776;9480;6094
777;8503;6940
778;10661;5005
779;16138;8668
780;12304;5104
781;10789;7354
782;13338;6193
783;10762;8236
784;15668;2530
785;8396;8884
786;9192;334
787;12088;5761
788;13325;2332
789;16191;7714
790;13717;4996
791;10872;7966
792;11958;3367
793;8498;7570
794;10006;469
795;12602;2746
796;8676;7786
797;9441;8722
798;13967;2548
799;11945;4645
800;9546;8560
801;9334;8524
802;9462;1090
803;14034;1675
804;11766;4132
805;12791;739
806;7841;7381
807;10669;7723
808;8335;2206
809;11814;6850
810;9884;8794
811;10960;7696
812;9660;910
813;13459;2296
814;13457;973
815;11082;3430
816;12660;3628
817;9817;8272
818;10320;199
819;13539;1738
820;13054;8830
821;12416;1297
822;11850;4870
823;9926;631
824;13833;2314
825;11744;4600
826;12250;4465
827;11339;2080
828;8634;6841
829;12745;4159
830;13369;8299
831;12958;3808
832;11390;6814
833;11657;4726
834;10689;5509
835;11143;6769
836;10328;7849
837;12206;6004
838;10358;208
839;15467;7633
840;11304;6859
841;10596;7498
842;10995;4672
843;12591;8470
844;9719;6418
845;9560;9064
846;9695;514
847;9275;8911
848;9623;8569
849;13551;2125
850;13622;1180
851;10996;5572
852;13124;2179
853;9640;6553
854;7737;2638
855;10395;5626
856;11359;4780
857;11892;3790
858;12607;8443
859;10677;5176
860;11288;4933
861;9748;6373
862;12866;2476
863;11437;2071
864;10811;2908
865;8388;7138
866;10428;136
867;13626;5842
868;10638;2998
869;11406;1684
870;10167;3457
871;13390;8704
872;13299;829
873;13055;8857
874;12186;4015
875;9727;8182
876;11531;4105
877;11394;3079
878;8747;7462
879;11671;4231
880;11594;1909
881;11877;2287
882;12273;1630
883;12203;4024
884;12587;3016
885;8570;7390
886;11451;5023
887;9795;5896
888;13237;3187
889;11859;1432
890;12012;1891
891;12594;2647
892;9918;523
893;9525;8092
894;13130;8362
895;12406;3781
896;8566;1819
897;9414;982
898;11526;6706
899;11293;3934
900;11732;4438
901;11075;5806
902;11671;3691
903;10386;7750
904;9127;9037
905;9606;8587
906;12732;4177
907;12425;964
908;9314;6616
909;11240;4474
910;13081;1072
911;13718;8992
912;11932;1468
913;14201;7282
914;13481;7615
915;14027;7255
916;10706;3178
917;13348;559
918;10442;5932
919;10768;4942
920;13920;8839
921;11098;2809
922;8567;7516
923;9641;8551
924;9440;478
925;11042;6391
926;9662;919
927;10746;4951
928;14768;8038
929;10423;3196
930;8873;7336
931;13798;3061
932;11759;4168
933;9329;2143
934;9253;8875
935;16590;7318
936;17539;6364
937;13257;3115
938;13279;946
939;18317;6283
940;8960;6661
941;11068;4654
942;14396;7309
943;17423;7003
944;14015;1261
945;15181;6238
946;11806;3475
947;14030;2341
948;11383;5014
949;14108;1756
950;17765;7048
951;15823;604
952;17127;6445
953;14999;721
954;16776;7921
955;13259;2791
956;13719;2233
957;15724;190
958;12501;937
959;16208;8929
960;14094;8947
961;16099;7795
962;15642;784
963;12189;3844
964;15351;7930
965;15835;1000
966;15169;802
967;12596;5581
968;18043;7111
969;11619;6787
970;11178;7030
971;10584;154
972;9101;1441
973;11927;6265
974;12052;3286
975;9310;6904
976;12390;5779
977;9648;8497
978;11432;6697
979;12121;5869
980;10123;5311
981;11937;1693
982;9007;6490
983;12321;3403
984;13230;8686
985;13335;7768
986;10775;2503
987;12122;2161
988;8774;7651
989;14236;1954
990;11073;4834
991;9081;1351
992;13862;1927
993;10676;5617
994;10156;757
995;9725;730
996;12388;5671
997;9650;8488
998;10886;7273
999;10539;8146
