#Mode:;3
#Device:;sunplus
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
302;15531;8371
303;17280;2647
304;18675;5239
305;15669;2242
306;17610;4357
307;17862;3043
308;18693;6148
309;16759;7084
310;18034;1864
311;16537;6391
312;18855;9037
313;16185;7732
314;17361;2557
315;17462;6427
316;19109;3844
317;16772;3115
318;18475;3412
319;17863;2098
320;16764;7129
321;19771;8191
322;18807;6130
323;18231;5626
324;15357;5590
325;19119;8803
326;18044;1882
327;18188;5689
328;17359;8569
329;18159;7696
330;19254;694
331;17450;379
332;15634;2269
333;19408;5500
334;17704;3205
335;18625;3286
336;17347;5491
337;18142;4771
338;18152;7750
339;18867;4042
340;18383;1531
341;17585;4348
342;16638;5311
343;17298;550
344;19505;8416
345;19686;4168
346;18116;4789
347;17072;3889
348;19539;5383
349;17425;2494
350;19781;172
351;17558;3421
352;17292;5644
353;18707;8128
354;17295;2638
355;16687;2224
356;17100;7822
357;19357;8533
358;19113;5779
359;17977;3916
360;19350;3529
361;16934;8983
362;15572;334
363;17380;4519
364;17293;8551
365;19204;6778
366;17437;6463
367;17286;5608
368;17450;460
369;16875;8047
370;17038;4888
371;19036;883
372;18651;244
373;16002;4915
374;19119;784
375;16515;1405
376;17855;9064
377;18205;3700
378;19034;4933
379;18357;4564
380;16365;2521
381;17856;982
382;19689;7219
383;19785;3097
384;19455;433
385;19011;6922
386;18088;5824
387;18605;1315
388;14959;7948
389;17800;4096
390;17692;235
391;15947;2971
392;18005;6859
393;18550;4429
394;17720;5194
395;17277;2593
396;16963;4942
397;19226;1675
398;16919;3997
399;17189;8722
400;16981;7921
401;19516;3385
402;15823;5014
403;18082;3835
404;18931;5914
405;16753;3169
406;17453;8380
407;18824;1018
408;19790;1117
409;19505;3331
410;16638;4285
411;18640;3277
412;16876;7048
413;17093;7831
414;16544;2368
415;18446;6472
416;19710;1207
417;17460;3448
418;17098;4816
419;18538;3358
420;18966;2944
421;16939;3943
422;17097;8821
423;17464;8452
424;16206;8668
425;16034;7885
426;17460;8434
427;18977;937
428;18474;1441
429;15802;8119
430;17653;7246
431;18928;7030
432;17849;2071
433;19357;3556
434;18074;1783
435;18549;8362
436;16671;1243
437;17717;2188
438;16456;7381
439;17045;7867
440;17126;5752
441;16360;8560
442;17663;3268
443;17128;7786
444;18228;4699
445;17591;8326
446;16788;4123
447;16964;7939
448;15953;5023
449;18122;802
450;17767;6076
451;17464;442
452;16630;2296
453;17501;415
454;19243;5662
455;15340;8578
456;18763;7156
457;16624;1270
458;15622;2278
459;18575;6328
460;17631;5221
461;18074;1837
462;18265;5653
463;18483;1423
464;18212;2701
465;18932;3988
466;17731;2251
467;18414;1495
468;17805;2107
469;16564;4312
470;17964;3952
471;18415;7489
472;18369;1549
473;19592;3322
474;18035;4852
475;17371;3574
476;17599;6310
477;18917;1000
478;19271;658
479;19180;8785
480;16842;6994
481;17404;2485
482;16719;199
483;17619;7300
484;15129;5770
485;16628;289
486;19282;3637
487;17742;6139
488;19167;8758
489;16963;7957
490;17358;6562
491;15629;8281
492;19425;496
493;18978;3898
494;18189;730
495;17668;6211
496;18916;2962
497;18037;2854
498;17290;7651
499;16912;4024
500;17722;4213
501;19154;1756
502;15641;8209
503;17524;5446
504;19303;586
505;19510;5401
506;17236;3691
507;18586;6337
508;18500;4438
509;17409;6544
510;16067;4843
511;19036;2881
512;17844;8038
513;17745;5185
514;16876;1036
515;17347;4546
516;17969;4951
517;16586;8353
518;16686;8236
519;17054;5860
520;18725;5176
521;18635;7282
522;15386;8587
523;18302;6535
524;17927;8992
525;16865;8029
526;15826;5086
527;19435;3484
528;16552;1351
529;17217;6697
530;17356;7561
531;19088;6823
532;18356;5563
533;18748;6166
534;18805;6094
535;16293;8623
536;18241;2620
537;18520;6355
538;19180;3655
539;18329;7588
540;19466;4465
541;17801;5095
542;15156;8740
543;19292;595
544;16930;1990
545;16078;2908
546;16965;7912
547;17301;1621
548;17766;8155
549;17005;3907
550;17614;2359
551;18344;6490
552;17034;892
553;18032;4906
554;18737;8164
555;17630;8263
556;16627;1288
557;17466;7453
558;19197;1738
559;19077;811
560;17874;2044
561;18256;4663
562;19018;7903
563;19799;6121
564;15326;2629
565;17798;4033
566;17302;8542
567;18266;6652
568;18479;3394
569;19038;865
570;17624;4294
571;15669;2170
572;17419;7390
573;17317;8605
574;18387;1450
575;16927;6913
576;17239;1684
577;17486;5356
578;15657;2260
579;17658;4177
580;17302;5545
581;16544;8344
582;16481;7417
583;18959;3961
584;18057;5878
585;19049;3862
586;16634;7264
587;18805;9091
588;17718;190
589;19491;8470
590;16090;4834
591;19189;8677
592;18547;8398
593;18973;8929
594;18220;5698
595;18462;1459
596;17856;5068
597;19014;8866
598;16924;991
599;18681;3223
600;18360;7552
601;17255;7705
602;16854;7066
603;18801;6112
604;17798;6175
605;17557;5365
606;16623;4231
607;19047;2782
608;18532;8299
609;17131;5833
610;17028;1900
611;18052;6841
612;17674;5248
613;18949;8974
614;15449;8479
615;17300;7606
616;19292;4627
617;18750;6157
618;16889;4015
619;18294;6625
620;17484;6418
621;17868;5005
622;16799;109
623;19028;8884
624;18239;7624
625;19096;5788
626;16276;5635
627;18440;7480
628;18521;5392
629;18681;6220
630;18753;1171
631;18718;4258
632;17347;604
633;17861;6049
634;16627;8308
635;19214;7687
636;18375;1468
637;17116;1801
638;19531;352
639;16976;8920
640;18347;4591
641;18921;5995
642;19290;631
643;19044;1873
644;16599;7354
645;19494;424
646;17428;478
647;17458;3457
648;18696;7174
649;18964;9028
650;17278;8650
651;18935;5950
652;19091;793
653;16863;3052
654;17043;6868
655;18203;6715
656;17797;1063
657;18849;6067
658;17718;7183
659;16615;1297
660;19849;8065
661;16623;8317
662;17821;3160
663;17139;1765
664;19576;361
665;18163;2800
666;15730;2215
667;17393;4573
668;17030;8875
669;17177;7714
670;17547;6382
671;17924;1927
672;19097;7813
673;19216;5716
674;17260;3673
675;17234;2674
676;18357;8524
677;18258;4654
678;17416;6481
679;18265;7669
680;18611;2341
681;16674;2233
682;18112;6814
683;18328;3547
684;17336;2611
685;16256;6706
686;17762;1189
687;18854;4069
688;18013;1918
689;18248;3718
690;18784;3133
691;19130;1702
692;15625;217
693;19014;2863
694;19363;4474
695;17518;7444
696;16685;7237
697;18837;9082
698;16901;9019
699;18115;6832
700;16147;4744
701;17873;5050
702;17394;6508
703;18784;136
704;17973;8947
705;18304;541
706;18718;4267
707;16627;4276
708;18389;6526
709;17185;8731
710;19118;1792
711;17351;5572
712;18394;514
713;19490;1414
714;19347;6598
715;16759;7165
716;17332;2584
717;18913;8002
718;18986;928
719;17708;6202
720;17296;7525
721;17471;451
722;16440;2476
723;18964;8956
724;18245;1657
725;17140;7759
726;17624;6301
727;17289;4672
728;18295;8614
729;16720;8182
730;15187;2656
731;17798;7102
732;16593;1360
733;15670;208
734;17511;7408
735;17652;4222
736;19002;8893
737;17401;487
738;17183;4717
739;18469;8425
740;17845;5077
741;16138;2746
742;17517;7318
743;18483;2413
744;17171;676
745;18993;2845
746;18865;5977
747;19751;163
748;15307;5536
749;19027;8812
750;18850;9055
751;16968;946
752;16443;7471
753;17855;4114
754;16718;4195
755;18322;3583
756;18622;4249
757;17213;5707
758;17320;6589
759;18781;7138
760;16963;6958
761;19290;3628
762;17124;6796
763;18095;4825
764;16679;271
765;18817;4078
766;18513;2377
767;15833;8074
768;18092;3817
769;17962;3979
770;17804;4060
771;17961;5932
772;18505;6409
773;17512;8407
774;19196;667
775;18757;226
776;17919;7039
777;17586;5266
778;17927;910
779;18615;262
780;17291;6634
781;18825;1045
782;16968;8938
783;18938;6976
784;18136;5761
785;17258;8659
786;16340;4609
787;18267;1648
788;16618;7327
789;17042;874
790;18943;2935
791;17710;6274
792;17186;5680
793;17543;406
794;17349;4600
795;18019;2899
796;17145;3754
797;16902;2998
798;18547;7363
799;19216;721
800;18784;1126
801;17379;4510
802;18766;8146
803;19636;6265
804;16729;1162
805;17841;1081
806;17199;8641
807;17102;6733
808;17569;5338
809;17942;4978
810;19254;4645
811;16390;2503
812;18210;1693
813;18967;4924
814;17090;7795
815;18502;370
816;17949;3925
817;17918;7993
818;15791;2062
819;18108;766
820;16901;6031
821;18994;9001
822;15207;5725
823;18044;4870
824;19384;7516
825;18379;1513
826;18382;523
827;16614;8335
828;17856;5059
829;18222;685
830;17902;7003
831;18104;6751
832;18628;8254
833;19374;3511
834;18024;7894
835;19133;703
836;17699;3214
837;17683;3241
838;18833;4051
839;18035;5842
840;16978;7930
841;15180;5671
842;16934;4969
843;16804;4105
844;18271;640
845;16664;5293
846;18684;7210
847;17148;2773
848;16821;2116
849;16573;2350
850;19123;4753
851;17340;6571
852;19145;3772
853;17263;2692
854;18946;9010
855;17055;7840
856;17904;2008
857;16977;7975
858;19273;8704
859;17237;7633
860;16872;3016
861;17061;7804
862;16719;6193
863;19121;8794
864;17752;2143
865;17923;4996
866;17640;3259
867;14938;8011
868;17544;7372
869;18053;7858
870;16570;1333
871;15764;5158
872;18121;1828
873;18333;5581
874;18096;820
875;17970;1936
876;18195;4681
877;18189;7723
878;17718;3124
879;18621;1216
880;19013;1909
881;19607;316
882;14886;6013
883;18876;9046
884;16897;1009
885;19214;8695
886;16746;7147
887;17083;2791
888;18974;1891
889;17719;1198
890;18573;1378
891;17595;6346
892;19622;3304
893;17561;6373
894;18958;6949
895;17860;3061
896;17361;5554
897;17802;1108
898;19052;8848
899;18295;5617
900;19382;5509
901;16781;4141
902;17713;7201
903;18715;3187
904;19750;8173
905;17446;3475
906;18803;7120
907;19161;3745
908;19403;7498
909;17553;7345
910;17933;4987
911;17135;2737
912;19283;4555
913;17104;3736
914;17557;1279
915;19139;4780
916;16684;154
917;18039;3799
918;16586;253
919;18152;6688
920;16103;4735
921;19047;829
922;17275;3565
923;17545;3376
924;18633;7291
925;18032;6886
926;18969;6940
927;17850;7093
928;16768;3151
929;17458;4456
930;17380;6517
931;16635;1261
932;16796;3070
933;18443;5473
934;17337;7579
935;18123;8776
936;17348;1486
937;17179;739
938;15504;5410
939;17214;2728
940;16861;1027
941;16381;7570
942;17433;2458
943;18019;8902
944;16203;8686
945;17049;1819
946;18567;3340
947;17010;5905
948;19549;3367
949;17614;5302
950;17697;5140
951;17621;307
952;17145;757
953;19202;2719
954;18431;8488
955;18559;1342
956;15960;4960
957;19436;3430
958;18430;7462
959;18041;4879
960;19045;856
961;18234;6670
962;18744;5167
963;15681;5230
964;16716;181
965;19386;1522
966;15509;5419
967;17094;1774
968;18587;4321
969;18517;7399
970;17453;505
971;18042;3880
972;19512;1396
973;15343;2530
974;19578;5329
975;19308;3646
976;17764;1153
977;18179;5743
978;18210;1711
979;18441;8443
980;17237;7678
981;15375;5518
982;18371;1504
983;17115;5806
984;17219;6679
985;18287;1603
986;18721;6184
987;17566;343
988;15433;5527
989;16882;3025
990;17019;6904
991;18127;6742
992;15522;5437
993;16791;5104
994;17713;8200
995;17052;847
996;17064;8857
997;17012;2872
998;17550;1369
999;15431;5455
