#Mode:;3
#Device:;adns5700
#Button:;272
#minDelay:;100
#maxDelay:;10000
#iterations:;1000

counter;latency;delayTime
515;20196;8767
516;19527;4348
517;23234;6625
518;22547;7399
519;23223;6706
520;22934;7021
521;22700;1207
522;24933;4996
523;24958;4960
524;22692;1216
525;23173;748
526;21995;7939
527;25050;4870
528;23486;5428
529;21043;2818
530;19855;4087
531;22669;7246
532;21463;2449
533;20485;3466
534;23467;6481
535;24378;5500
536;23339;640
537;24364;5626
538;25565;4330
539;25100;4816
540;22576;1387
541;19623;3304
542;19460;4447
543;23533;6418
544;24452;5464
545;20620;3277
546;23358;559
547;21370;2539
548;21274;1630
549;20908;3070
550;25216;4753
551;22760;7129
552;20692;3214
553;24300;5608
554;21233;8695
555;21000;8866
556;20571;3340
557;20277;3646
558;24978;4933
559;21918;8020
560;20542;3412
561;22751;217
562;21110;2809
563;22852;7102
564;19830;4078
565;22190;1702
566;23675;6238
567;23767;6121
568;20352;8524
569;20167;3817
570;22654;1180
571;23840;6076
572;21692;2242
573;23843;6031
574;24470;5446
575;23629;6292
576;21113;8821
577;21566;2359
578;20721;3160
579;24844;5068
580;21524;2422
581;21976;1009
582;24340;5554
583;24007;5824
584;20046;3862
585;23692;6229
586;21908;2017
587;21389;8488
588;22630;1333
589;23429;496
590;23486;451
591;23459;6454
592;24131;5815
593;22348;1621
594;22910;1036
595;23416;469
596;23148;829
597;23503;6445
598;21585;2377
599;24034;5887
600;21754;8191
601;24199;4654
602;23797;136
603;23712;6202
604;23348;6562
605;23076;6841
606;22235;1648
607;22541;7363
608;22133;7777
609;22369;7579
610;24552;5347
611;22481;7462
612;24862;5050
613;25413;4474
614;21573;2314
615;19596;4258
616;25233;4663
617;21016;8893
618;22091;7885
619;21251;8713
620;20500;2395
621;21403;8515
622;21341;2584
623;25030;4879
624;21621;2278
625;25467;4483
626;22946;6931
627;21006;2827
628;24214;5770
629;22822;7084
630;22181;1720
631;24608;5311
632;24015;5914
633;21487;1405
634;22414;1486
635;20203;3673
636;21204;2629
637;21382;8605
638;21040;8830
639;22034;1900
640;21335;1576
641;22321;1585
642;22295;7597
643;20307;3637
644;22907;1018
645;22317;7633
646;21546;2350
647;22366;7516
648;25380;4582
649;23333;6589
650;23361;6571
651;22090;1846
652;21833;2062
653;23753;5140
654;21785;8146
655;22243;7678
656;20021;3871
657;20913;8983
658;23584;334
659;23541;6373
660;22365;1567
661;22788;7111
662;23207;6769
663;23500;6463
664;20828;9073
665;23451;505
666;22022;928
667;23698;289
668;21231;2764
669;23380;523
670;23614;271
671;24687;5185
672;24652;5248
673;19928;3025
674;22403;7471
675;22082;1801
676;23751;172
677;22360;1558
678;25001;4951
679;21222;2728
680;21650;8218
681;23148;6733
682;23733;181
683;22543;7426
684;25621;4339
685;20595;3313
686;21802;7147
687;19695;4222
688;23946;5950
689;24228;5734
690;21676;2260
